Timestamp,Latitude,Longitude
132300000000,49.90015496699373,8.89989211660748
132350000000,49.90015496692043,8.89989211659882
132400000000,49.90015496684865,8.899892116590703
132450000000,49.900154966775844,8.899892116579638
132500000000,49.900154966703106,8.899892116569847
132550000000,49.9001549666303,8.899892116560602
132600000000,49.900154966556315,8.89989211654803
132650000000,49.90015496648375,8.89989211653469
132700000000,49.90015496641007,8.89989211652471
132750000000,49.90015496633597,8.899892116512465
132800000000,49.90015496626392,8.899892116501462
132849000000,49.90015496618896,8.899892116490966
132900000000,49.900154966116474,8.899892116480244
132951000000,49.90015496604425,8.899892116472964
133000000000,49.90015496597242,8.899892116464056
133050000000,49.90015496589686,8.899892116452664
133100000000,49.900154965823745,8.899892116442068
133150000000,49.900154965750595,8.899892116429353
133200000000,49.90015496567772,8.899892116418268
133249000000,49.900154965603285,8.899892116404839
133300000000,49.90015496552882,8.899892116396439
133350000000,49.9001549654563,8.89989211638741
133400000000,49.900154965383685,8.899892116374943
133450000000,49.90015496530924,8.899892116366999
133500000000,49.900154965235,8.89989211635861
133550000000,49.90015496516155,8.899892116348717
133600000000,49.900154965088575,8.899892116339366
133650000000,49.900154965015446,8.899892116326143
133700000000,49.90015496494118,8.899892116315616
133750000000,49.90015496486683,8.899892116304885
133800000000,49.90015496479361,8.899892116291646
133850000000,49.90015496472013,8.89989211627857
133900000000,49.90015496464455,8.89989211626623
133950000000,49.90015496457136,8.899892116253255
134000000000,49.900154964497965,8.899892116241553
134050000000,49.9001549644263,8.899892116231253
134100000000,49.90015496435257,8.899892116218714
134150000000,49.90015496427794,8.899892116207706
134200000000,49.90015496420372,8.89989211619775
134250000000,49.90015496413046,8.899892116185912
134300000000,49.900154964057016,8.899892116175762
134350000000,49.90015496398285,8.899892116165566
134400000000,49.900154963909124,8.899892116154343
134450000000,49.90015496383606,8.899892116142679
134500000000,49.900154963761516,8.899892116132051
134550000000,49.90015496368751,8.899892116121018
134600000000,49.90015496361315,8.899892116111854
134650000000,49.90015496353907,8.899892116095977
134700000000,49.90015496346439,8.89989211608695
134749000000,49.90015496339131,8.899892116078442
134800000000,49.90015496331689,8.899892116066635
134850000000,49.900154963243665,8.899892116056739
134900000000,49.90015496316916,8.899892116045347
134950000000,49.900154963095744,8.899892116031445
135000000000,49.90015496302284,8.89989211602157
135050000000,49.900154962948264,8.899892116010369
135100000000,49.90015496287515,8.899892115998554
135149000000,49.900154962802766,8.899892115990271
135200000000,49.90015496272932,8.899892115980956
135250000000,49.90015496265579,8.899892115967855
135300000000,49.90015496258252,8.899892115956945
135350000000,49.90015496251042,8.899892115945006
135400000000,49.9001549624357,8.899892115934044
135450000000,49.90015496236243,8.899892115924667
135500000000,49.900154962288546,8.89989211591422
135550000000,49.90015496221439,8.899892115906361
135600000000,49.90015496214085,8.899892115896913
135649000000,49.900154962067745,8.899892115882928
135700000000,49.90015496199414,8.899892115871738
135750000000,49.90015496191955,8.89989211586077
135800000000,49.90015496184394,8.899892115848063
135850000000,49.90015496176977,8.89989211583615
135900000000,49.90015496169648,8.899892115825699
135949000000,49.900154961622384,8.899892115817632
136000000000,49.90015496154579,8.899892115806836
136050000000,49.90015496147005,8.899892115795787
136100000000,49.90015496139486,8.899892115784848
136150000000,49.900154961321036,8.899892115775447
136200000000,49.900154961247644,8.899892115763281
136249000000,49.90015496117397,8.89989211575367
136300000000,49.90015496110063,8.89989211574397
136350000000,49.90015496102691,8.899892115733609
136400000000,49.90015496095211,8.899892115721638
136450000000,49.900154960877344,8.89989211570939
136500000000,49.90015496080318,8.899892115699444
136550000000,49.90015496072829,8.8998921156855
136599000000,49.90015496065258,8.899892115675218
136650000000,49.900154960578966,8.899892115665326
136700000000,49.90015496050584,8.899892115653055
136750000000,49.90015496043118,8.899892115644572
136800000000,49.900154960358265,8.899892115633735
136850000000,49.90015496028316,8.89989211562162
136900000000,49.90015496020933,8.899892115614197
136950000000,49.9001549601346,8.89989211560325
137000000000,49.90015496005778,8.899892115595184
137049000000,49.900154959984725,8.899892115586821
137100000000,49.900154959910374,8.899892115573607
137151000000,49.90015495983523,8.899892115563896
137200000000,49.90015495976005,8.899892115553213
137250000000,49.900154959686056,8.899892115542292
137300000000,49.90015495961272,8.899892115531815
137350000000,49.900154959539044,8.89989211552007
137400000000,49.9001549594637,8.899892115510214
137451000000,49.90015495938913,8.89989211550064
137500000000,49.90015495931383,8.899892115493065
137550000000,49.900154959238805,8.899892115481046
137600000000,49.90015495916415,8.89989211547218
137650000000,49.90015495909,8.899892115460549
137700000000,49.90015495901497,8.89989211545214
137750000000,49.90015495893947,8.899892115438227
137800000000,49.90015495886639,8.899892115426267
137850000000,49.900154958792626,8.899892115412946
137900000000,49.90015495871759,8.89989211539955
137950000000,49.90015495864319,8.89989211538908
138000000000,49.9001549585701,8.899892115378819
138050000000,49.90015495849627,8.8998921153669
138100000000,49.90015495842038,8.899892115355863
138150000000,49.90015495834504,8.899892115343633
138200000000,49.900154958271685,8.899892115332387
138250000000,49.90015495819717,8.899892115318316
138300000000,49.900154958122464,8.89989211530647
138350000000,49.90015495804661,8.899892115293886
138400000000,49.900154957972326,8.899892115282915
138451000000,49.90015495789599,8.899892115268871
138500000000,49.90015495782038,8.899892115255698
138550000000,49.90015495774757,8.89989211524431
138600000000,49.90015495767347,8.899892115231907
138650000000,49.90015495759926,8.899892115218345
138700000000,49.9001549575252,8.899892115207903
138750000000,49.900154957452116,8.899892115194946
138800000000,49.900154957376394,8.899892115184493
138850000000,49.90015495730149,8.899892115169397
138900000000,49.900154957226995,8.899892115156515
138948000000,49.900154957151166,8.899892115140453
139000000000,49.90015495707621,8.899892115129596
139050000000,49.900154956999835,8.89989211511824
139100000000,49.900154956923544,8.899892115106406
139150000000,49.900154956849626,8.899892115094222
139200000000,49.900154956774514,8.899892115082416
139250000000,49.90015495670043,8.899892115070918
139300000000,49.900154956624014,8.89989211505684
139349000000,49.90015495654922,8.899892115045446
139400000000,49.9001549564723,8.899892115029814
139451000000,49.900154956397394,8.899892115018234
139500000000,49.90015495632329,8.89989211500547
139550000000,49.90015495624678,8.899892114992275
139600000000,49.90015495617057,8.899892114983105
139650000000,49.90015495609514,8.89989211497308
139700000000,49.90015495601954,8.899892114960375
139749000000,49.90015495594385,8.89989211494597
139800000000,49.9001549558677,8.89989211493198
139849000000,49.90015495579363,8.899892114920835
139900000000,49.90015495571754,8.899892114908138
139950000000,49.90015495564055,8.899892114895524
140000000000,49.90015495556202,8.899892114884471
140050000000,49.900154955486336,8.89989211487418
140100000000,49.900154955409825,8.89989211486167
140150000000,49.900154955334,8.899892114849738
140200000000,49.90015495525824,8.899892114836023
140250000000,49.900154955182266,8.899892114823254
140300000000,49.900154955106146,8.899892114811893
140350000000,49.90015495503038,8.899892114796875
140400000000,49.9001549549562,8.899892114782467
140451000000,49.90015495487903,8.89989211477097
140500000000,49.90015495480188,8.899892114757117
140549000000,49.900154954726496,8.89989211474318
140600000000,49.900154954649764,8.899892114731669
140651000000,49.90015495457406,8.89989211472101
140700000000,49.900154954496735,8.899892114706935
140750000000,49.90015495442203,8.899892114692298
140800000000,49.90015495434593,8.899892114678975
140850000000,49.90015495426977,8.899892114667912
140900000000,49.90015495419617,8.899892114655794
140950000000,49.90015495411998,8.89989211464391
141000000000,49.900154954045426,8.899892114630198
141046000000,49.90015495396812,8.899892114615842
141100000000,49.900154953891054,8.899892114604457
141150000000,49.90015495381486,8.899892114588813
141200000000,49.900154953738515,8.89989211457473
141250000000,49.900154953660845,8.89989211455988
141300000000,49.90015495358294,8.899892114544818
141349000000,49.90015495350557,8.899892114534365
141400000000,49.900154953428206,8.899892114520371
141450000000,49.900154953350956,8.899892114505171
141500000000,49.900154953274566,8.899892114494325
141550000000,49.90015495319839,8.899892114480307
141600000000,49.90015495312294,8.89989211446597
141650000000,49.90015495304737,8.899892114450312
141700000000,49.900154952971256,8.899892114438455
141749000000,49.90015495289415,8.89989211442392
141800000000,49.90015495281771,8.89989211440978
141850000000,49.90015495274047,8.89989211439626
141900000000,49.90015495266167,8.899892114384775
141950000000,49.9001549525836,8.899892114371
142000000000,49.90015495250635,8.899892114356653
142050000000,49.9001549524297,8.899892114341396
142100000000,49.900154952353624,8.899892114323253
142150000000,49.90015495227615,8.899892114310067
142200000000,49.900154952197326,8.899892114294834
142250000000,49.900154952120054,8.899892114279131
142300000000,49.9001549520416,8.899892114262963
142350000000,49.900154951962094,8.899892114249864
142400000000,49.90015495188375,8.899892114237513
142449000000,49.90015495180785,8.899892114223638
142500000000,49.90015495400796,8.899892114411506
142550000000,49.90015500465142,8.899892115061318
142600000000,49.90015512404427,8.89989211768032
142650000000,49.90015531288531,8.899892122200246
142700000000,49.90015556965199,8.89989213136399
142750000000,49.90015587832032,8.899892141986236
142800000000,49.900156191966424,8.899892152788285
142850000000,49.90015650550537,8.899892163451952
142900000000,49.900156818860225,8.899892174122028
142950000000,49.900157131034966,8.899892184996421
143000000000,49.900157439879685,8.899892196116586
143050000000,49.90015774550496,8.899892207730712
143100000000,49.90015804914624,8.899892219973276
143150000000,49.900158352894074,8.89989223330685
143200000000,49.9001586604206,8.899892249629767
143249000000,49.900158972777234,8.899892263906336
143300000000,49.90015929040999,8.899892276139383
143350000000,49.90015960740121,8.89989228860602
143400000000,49.90015992298415,8.899892301046266
143450000000,49.90016023781358,8.899892313463152
143500000000,49.90016055265322,8.899892325882764
143550000000,49.90016086748998,8.899892338301095
143600000000,49.90016118231072,8.899892350693134
143650000000,49.9001614972285,8.899892363373757
143700000000,49.90016181208636,8.899892375973733
143750000000,49.90016212694772,8.89989238874259
143800000000,49.900162441735766,8.89989240149264
143850000000,49.9001627566668,8.899892414041322
143900000000,49.90016307313677,8.89989242481253
143950000000,49.900163389147394,8.8998924324487
144000000000,49.90016370427697,8.899892441748145
144050000000,49.900164017821794,8.899892453942345
144100000000,49.900164331465554,8.899892465800109
144150000000,49.90016464513547,8.899892477743245
144200000000,49.9001649579154,8.899892489596915
144250000000,49.900165268618544,8.899892501512417
144300000000,49.90016557812777,8.899892513925256
144351000000,49.900165885760394,8.899892526744509
144400000000,49.900166191576716,8.899892539944808
144450000000,49.90016649642803,8.899892552983637
144500000000,49.900166803053146,8.899892564835344
144550000000,49.90016711332708,8.899892576103953
144600000000,49.90016742789162,8.899892585193323
144650000000,49.900167745897264,8.899892599096185
144700000000,49.90016806282992,8.899892612831618
144749000000,49.90016837730291,8.899892627180652
144800000000,49.900168689183026,8.899892641987597
144849000000,49.90016900090443,8.899892657023495
144900000000,49.900169312600646,8.899892672098487
144950000000,49.90016962450064,8.899892687044957
145000000000,49.90016993734413,8.899892700977086
145050000000,49.90017025030504,8.89989271464743
145100000000,49.90017056317017,8.899892728200609
145151000000,49.90017087637122,8.899892741947125
145200000000,49.90017119099285,8.899892755301341
145250000000,49.9001715053469,8.899892768442324
145300000000,49.900171819445575,8.899892781455561
145350000000,49.90017213337013,8.899892794330864
145400000000,49.90017244716655,8.89989280707698
145450000000,49.90017276068981,8.899892819817058
145500000000,49.90017307325588,8.89989283329569
145550000000,49.900173385293776,8.89989284741894
145600000000,49.90017369705078,8.89989286240481
145650000000,49.90017400673701,8.899892878071162
145700000000,49.900174314125714,8.899892893441528
145750000000,49.90017461300301,8.899892905324577
145800000000,49.900174906768704,8.899892913756629
145850000000,49.9001751962913,8.89989292110807
145900000000,49.900175484009196,8.899892932415614
145950000000,49.90017577615639,8.899892944986519
146000000000,49.900176069934915,8.89989295940524
146050000000,49.90017634112063,8.899892988500996
146100000000,49.9001765802765,8.899893041121704
146150000000,49.90017679144844,8.899893115162886
146200000000,49.900176991353085,8.899893193764493
146250000000,49.900177219971035,8.899893250802588
146300000000,49.900177487258794,8.899893277913508
146350000000,49.900177775974385,8.899893272987738
146400000000,49.90017806558792,8.899893267057207
146450000000,49.90017835508745,8.899893261115233
146500000000,49.90017864469858,8.899893255189202
146550000000,49.90017893055567,8.899893251091793
146600000000,49.90017917260937,8.899893247412319
146650000000,49.900179377850954,8.899893244559127
146700000000,49.90017955969672,8.89989324088057
146750000000,49.90017968913231,8.899893238157441
146800000000,49.900179760538585,8.899893236764854
146850000000,49.900179775917444,8.89989323642914
146900000000,49.90017977564207,8.899893236366154
146950000000,49.900179775541275,8.899893236361109
147000000000,49.900179775434594,8.899893236353137
147051000000,49.900179775325704,8.899893236350323
147100000000,49.90017977521367,8.89989323634812
147150000000,49.900179775100504,8.899893236346436
147200000000,49.90017977574728,8.899893236323368
147250000000,49.90017982026197,8.899893236291014
147300000000,49.900179936052645,8.899893235992867
147350000000,49.90018012430183,8.899893233119938
147400000000,49.90018037939028,8.899893228060908
147450000000,49.9001806477825,8.899893224059698
147500000000,49.90018091526543,8.899893220353066
147550000000,49.90018118191723,8.899893216164191
147600000000,49.900181446311656,8.899893211186308
147650000000,49.90018170806496,8.899893206719941
147700000000,49.90018196675468,8.899893201640307
147750000000,49.90018221989821,8.89989319430945
147800000000,49.9001824655175,8.89989318755415
147850000000,49.90018270512152,8.899893183306647
147900000000,49.90018294144705,8.899893183408743
147950000000,49.90018317871677,8.899893184033585
148000000000,49.90018342104194,8.89989317840441
148050000000,49.90018367206815,8.899893170884882
148100000000,49.900183934995646,8.899893163629969
148150000000,49.90018420223562,8.899893156382833
148200000000,49.90018447214681,8.899893149395579
148250000000,49.900184741239485,8.899893142113976
148300000000,49.90018500901586,8.89989313495271
148350000000,49.90018527619303,8.899893127807099
148400000000,49.900185542648124,8.899893120896605
148450000000,49.90018580832254,8.899893113701632
148500000000,49.90018607354439,8.899893106549454
148550000000,49.90018633943124,8.89989310023653
148600000000,49.900186605248415,8.899893094374265
148650000000,49.90018687058293,8.899893087571277
148699000000,49.90018713583857,8.899893080879094
148750000000,49.90018740110676,8.899893074144305
148800000000,49.90018766624496,8.89989306739199
148850000000,49.90018793129397,8.899893060727578
148900000000,49.90018819622799,8.899893054272955
148950000000,49.9001884610779,8.89989304780382
149000000000,49.90018872560515,8.899893041157858
149050000000,49.900188989703125,8.899893034222098
149100000000,49.900189252933004,8.899893026921324
149150000000,49.90018951442223,8.899893018793087
149200000000,49.90018977297065,8.89989301121
149250000000,49.90019002844663,8.899893004026572
149300000000,49.90019027980618,8.899892997510257
149350000000,49.900190525594645,8.899892992261911
149400000000,49.90019076234004,8.899892985091647
149450000000,49.9001909899452,8.899892979252089
149500000000,49.9001912114383,8.899892978268646
149550000000,49.90019143147693,8.899892978574774
149600000000,49.900191653690314,8.899892975663642
149650000000,49.900191881423716,8.899892969061518
149700000000,49.900192119090775,8.899892961854796
149751000000,49.90019237093676,8.899892954206827
149800000000,49.90019263864601,8.899892946076756
149850000000,49.90019291167193,8.899892935536668
149900000000,49.90019318615962,8.899892922068526
149950000000,49.90019345937912,8.899892908174234
150000000000,49.90019373189593,8.899892893610458
150050000000,49.900194003075654,8.899892878660868
150100000000,49.90019427385108,8.89989286385214
150150000000,49.900194544520126,8.899892849148536
150200000000,49.90019481509937,8.899892834649217
150250000000,49.90019508572465,8.899892820456971
150300000000,49.900195356465595,8.899892806712463
150350000000,49.90019562768497,8.899892794063101
150400000000,49.90019589856367,8.89989278117578
150450000000,49.90019616893563,8.899892767786797
150500000000,49.90019643953314,8.899892755735857
150550000000,49.90019671054815,8.899892743491893
150600000000,49.90019698107426,8.8998927306457
150650000000,49.900197251036495,8.89989271734987
150700000000,49.90019752029246,8.899892703657896
150750000000,49.90019778982148,8.899892695096794
150800000000,49.90019805850923,8.899892688524544
150850000000,49.90019832411791,8.89989268098878
150900000000,49.90019858568146,8.899892672347303
150950000000,49.90019884181713,8.899892661594174
151000000000,49.90019909276034,8.899892646221026
151050000000,49.90019934150703,8.8998926278354
151100000000,49.90019959248851,8.899892610839153
151150000000,49.90019985021037,8.899892597132938
151200000000,49.900200117171494,8.899892586671792
151250000000,49.90020039313013,8.89989257845513
151300000000,49.900200669702244,8.899892570213948
151350000000,49.90020094533658,8.899892561439774
151400000000,49.900201216931855,8.899892548050483
151450000000,49.90020148567819,8.899892532673578
151500000000,49.900201753187254,8.899892517136648
151550000000,49.900202019476524,8.899892501381123
151600000000,49.90020228545389,8.899892485812616
151650000000,49.90020255132353,8.899892470452206
151700000000,49.90020281682891,8.89989245583887
151749000000,49.90020308317956,8.89989244031876
151800000000,49.9002033556553,8.899892419432517
151850000000,49.90020362892055,8.899892398646811
151900000000,49.90020390418887,8.899892377673991
151950000000,49.90020417922983,8.89989235670922
152000000000,49.90020445418318,8.89989233574227
152050000000,49.90020472908135,8.899892314761907
152100000000,49.900205003644174,8.899892294223813
152150000000,49.90020527716086,8.899892274616638
152200000000,49.90020554940725,8.899892254159578
152250000000,49.90020582170345,8.899892233229277
152300000000,49.90020609136594,8.899892219947914
152350000000,49.900206342369046,8.899892206080025
152400000000,49.90020657595038,8.899892192914923
152450000000,49.900206795848256,8.899892176031663
152500000000,49.9002070009658,8.899892154051312
152550000000,49.9002071913768,8.899892127110949
152600000000,49.90020736715302,8.89989209522474
152650000000,49.90020752835967,8.899892058399967
152700000000,49.90020767507885,8.899892016729515
152750000000,49.90020780908058,8.89989197540834
152800000000,49.90020793143007,8.899891937494692
152850000000,49.90020804211303,8.899891902720531
152900000000,49.90020814111448,8.899891870839298
152950000000,49.90020822844116,8.89989184162963
153000000000,49.90020830410755,8.899891814882125
153050000000,49.90020836811683,8.89989179041649
153100000000,49.90020842046353,8.899891767974468
153150000000,49.90020846112554,8.89989174737301
153200000000,49.90020849024625,8.899891728631834
153250000000,49.90020852273624,8.899891727165858
153300000000,49.90020855996785,8.899891732346159
153350000000,49.90020862132315,8.899891738836413
153400000000,49.9002087047578,8.899891748508136
153450000000,49.900208793899296,8.89989175943464
153500000000,49.90020888466694,8.899891769052038
153550000000,49.900208977768145,8.899891777010316
153600000000,49.900209073661074,8.899891782243879
153650000000,49.90020917135401,8.89989178540123
153700000000,49.90020927109823,8.89989178519341
153750000000,49.90020937129145,8.899891778244703
153800000000,49.90020947195428,8.899891762924193
153850000000,49.90020957427078,8.899891739180283
153900000000,49.90020968038593,8.899891707649944
153950000000,49.90020979226379,8.899891670690844
154000000000,49.90020991080148,8.899891631744737
154050000000,49.900210036615015,8.899891594219417
154100000000,49.900210168076796,8.899891563289387
154150000000,49.90021031077222,8.899891538980615
154200000000,49.90021046832898,8.899891523905374
154250000000,49.900210643420955,8.899891522619473
154300000000,49.90021083946146,8.899891537295108
154350000000,49.90021106209931,8.899891553915149
154400000000,49.90021131468077,8.89989157735652
154450000000,49.90021158701973,8.899891607686136
154500000000,49.90021185688871,8.899891634963977
154550000000,49.900212124228375,8.899891659913935
154600000000,49.90021239072538,8.899891684945484
154650000000,49.90021265730858,8.899891710044535
154700000000,49.90021292406553,8.899891735108103
154750000000,49.900213190956244,8.89989176014779
154800000000,49.900213457931535,8.899891785078946
154850000000,49.90021372501252,8.899891809691704
154900000000,49.90021399223621,8.899891833843888
154950000000,49.90021425971087,8.899891858033394
155000000000,49.90021452577993,8.899891882643471
155050000000,49.900214791558916,8.899891907521868
155100000000,49.90021505721353,8.899891932161964
155150000000,49.90021532257233,8.899891956647203
155200000000,49.900215587696245,8.89989198111323
155250000000,49.90021585267028,8.899892005443252
155300000000,49.9002161175015,8.899892029651761
155350000000,49.900216382256595,8.899892053506901
155400000000,49.90021664667606,8.899892077218643
155450000000,49.90021691070092,8.899892100888453
155500000000,49.90021717445704,8.89989212437174
155550000000,49.900217438235046,8.899892147723381
155600000000,49.90021770389013,8.899892168712208
155650000000,49.90021797370203,8.89989218804865
155700000000,49.90021825012701,8.899892207447909
155750000000,49.90021853247414,8.899892227878787
155800000000,49.90021881324534,8.89989225238872
155850000000,49.90021908873443,8.899892278455972
155900000000,49.900219360590384,8.899892303912829
155950000000,49.90021963033086,8.899892329061709
156000000000,49.90021989895648,8.899892353918617
156050000000,49.90022016742601,8.899892379185276
156100000000,49.900220436691505,8.899892406126659
156150000000,49.9002207059668,8.899892433666677
156200000000,49.90022097511663,8.899892461151708
156250000000,49.90022124421799,8.899892488531487
156300000000,49.90022150910709,8.89989250637846
156350000000,49.90022177331385,8.899892522317197
156400000000,49.900222037578175,8.899892538964165
156450000000,49.90022230188483,8.899892556145193
