Timestamp,Latitude,Longitude
211950000000,49.90015410489642,8.899898275985517
212000000000,49.90015415012049,8.899898357115793
212050000000,49.90015420118731,8.89989843766984
212100000000,49.900154259117656,8.899898516435092
212150000000,49.9001543234566,8.899898593731816
212200000000,49.90015439258395,8.899898671458093
212250000000,49.90015446329063,8.899898753012158
212300000000,49.90015453112224,8.899898841844857
212350000000,49.900154595707754,8.899898927979391
212400000000,49.90015464965538,8.899899015931757
212450000000,49.90015469602419,8.89989909636683
212500000000,49.900154739608304,8.89989916942129
212550000000,49.900154782986576,8.89989923596333
212600000000,49.900154829508836,8.899899296332174
212650000000,49.90015490367307,8.899899337307245
212700000000,49.900155018684615,8.899899350849331
212750000000,49.90015517849571,8.89989935726245
212800000000,49.90015538434918,8.899899364474145
212850000000,49.90015560704775,8.899899372893698
212900000000,49.9001558286633,8.899899382972507
212950000000,49.90015605246517,8.899899394763427
213000000000,49.90015628449671,8.899899403434375
213050000000,49.90015651099116,8.899899409529732
213100000000,49.90015673240744,8.899899416827955
213150000000,49.90015696613288,8.899899416175373
213200000000,49.90015721890262,8.899899405967977
213250000000,49.90015748925784,8.899899387335482
213300000000,49.900157775164615,8.899899359224971
213350000000,49.900158072290445,8.89989932353846
213400000000,49.90015835614103,8.899899283958591
213450000000,49.90015862115256,8.89989924639004
213500000000,49.90015887560681,8.89989920563427
213550000000,49.90015912450185,8.899899158483256
213600000000,49.90015935618837,8.899899121282507
213650000000,49.90015956565188,8.899899085486938
213700000000,49.90015975607109,8.899899053957446
213750000000,49.90015993643473,8.899899021253237
213800000000,49.90016014593484,8.899898983098652
213850000000,49.900160372173495,8.899898961898424
213900000000,49.900160597608846,8.899898939837653
213950000000,49.90016082332674,8.899898914894475
214000000000,49.900161048263705,8.899898890995152
214050000000,49.90016127872349,8.899898863254164
214100000000,49.900161519921156,8.899898826662795
214150000000,49.90016174835516,8.899898798674213
214200000000,49.90016197220442,8.899898773525466
214250000000,49.900162195990625,8.899898748381025
214300000000,49.90016241989661,8.899898723331122
214350000000,49.900162643827265,8.899898698264328
214400000000,49.900162869239075,8.899898671822957
214450000000,49.90016309940559,8.899898643143896
214500000000,49.90016335220451,8.89989860101493
214550000000,49.90016363673756,8.899898548954777
214600000000,49.90016395088181,8.899898486987142
214650000000,49.90016425956947,8.89989842499559
214700000000,49.90016455171844,8.899898373608893
214750000000,49.90016482962744,8.899898329207295
214800000000,49.90016509533149,8.89989828363559
214850000000,49.90016535173297,8.899898235368067
214900000000,49.90016560183703,8.89989818567748
214950000000,49.90016584740939,8.89989813930848
215000000000,49.900166088921324,8.899898100302796
215050000000,49.900166326528925,8.89989806393641
215100000000,49.90016656009109,8.899898028737429
215150000000,49.90016679076709,8.899897994152932
215200000000,49.90016701942121,8.899897960074313
215250000000,49.90016724658944,8.899897926353217
215300000000,49.900167472734836,8.899897892825598
215350000000,49.90016769820528,8.899897859355862
215400000000,49.900167923652816,8.899897826245658
215450000000,49.90016814361766,8.899897782529221
215500000000,49.90016835127255,8.89989771707766
215550000000,49.90016855090518,8.899897632426265
215600000000,49.90016874708962,8.899897533751481
215650000000,49.900168941577114,8.899897447683694
215700000000,49.90016913952171,8.899897410776578
215750000000,49.900169363091514,8.899897396918293
215800000000,49.90016958646711,8.899897384154631
215850000000,49.90016980964184,8.899897370386178
215900000000,49.90017003279758,8.899897356722347
215950000000,49.90017025617328,8.899897343036367
216000000000,49.90017048065026,8.899897329168523
216050000000,49.900170704952416,8.8998973152324
216100000000,49.90017092916246,8.899897301133663
216150000000,49.900171153491435,8.8998972873971
216200000000,49.900171377591036,8.899897273310396
216250000000,49.90017160121698,8.899897258859172
216300000000,49.900171824882214,8.899897244548983
216350000000,49.90017204915484,8.899897230885914
216400000000,49.900172274643374,8.899897218343524
216450000000,49.900172501221554,8.899897206354023
216500000000,49.900172727668995,8.899897194227337
216550000000,49.9001729540555,8.8998971820147
216600000000,49.90017318019755,8.89989716991095
216650000000,49.90017340577663,8.899897157951045
216700000000,49.90017363073918,8.899897146050382
216750000000,49.90017385557079,8.899897133982865
216800000000,49.9001740801291,8.899897121805637
216850000000,49.90017430403533,8.89989710940943
216900000000,49.9001745276414,8.899897097359098
216950000000,49.90017475143624,8.899897085402053
217000000000,49.900174974517306,8.89989707342967
217050000000,49.90017519727856,8.899897061494102
217100000000,49.90017542002833,8.899897049521984
217150000000,49.900175642814396,8.899897037441765
217200000000,49.900175865677866,8.899897025314317
217250000000,49.90017608860107,8.899897013256219
217300000000,49.90017631157938,8.899897001262923
217350000000,49.90017653461646,8.899896989259036
217400000000,49.90017675761104,8.89989697654987
217450000000,49.90017698061033,8.899896963622082
217500000000,49.90017720355605,8.89989695076989
217550000000,49.900177426973116,8.899896938054688
217600000000,49.90017765089265,8.89989692543538
217650000000,49.90017787584153,8.899896913612425
217700000000,49.900178100714,8.899896901852399
217750000000,49.90017832553965,8.899896890062545
217800000000,49.90017854986243,8.89989687856129
217850000000,49.90017877365562,8.899896867383475
217900000000,49.9001789967278,8.899896856269061
217950000000,49.90017921938771,8.899896844987687
218000000000,49.9001794415648,8.899896833465865
218050000000,49.900179663641495,8.899896822013416
218100000000,49.90017988537334,8.899896810480731
218150000000,49.90018010676547,8.899896798835378
218200000000,49.900180327834065,8.899896786997123
218250000000,49.900180548657374,8.899896774976986
218300000000,49.90018077039351,8.89989676377254
218350000000,49.900180992283175,8.899896752623786
218400000000,49.90018121352511,8.899896741383424
218450000000,49.900181434644814,8.89989673021596
218500000000,49.90018165540957,8.899896719050782
218550000000,49.900181875447274,8.899896707900329
218600000000,49.900182095042524,8.899896696957581
218650000000,49.90018231460945,8.899896685871985
218700000000,49.90018253556936,8.89989667411242
218750000000,49.90018275901096,8.899896661300874
218800000000,49.900182984936954,8.899896649225504
218850000000,49.9001832121885,8.899896638694123
218900000000,49.90018343745767,8.899896629917015
218950000000,49.90018366209559,8.899896621262718
219000000000,49.9001838859539,8.899896612360093
219050000000,49.9001841101791,8.899896603026932
219100000000,49.900184333889364,8.899896592010055
219150000000,49.90018455759763,8.899896580814218
219200000000,49.90018478125429,8.899896569268707
219250000000,49.900185004652066,8.899896557109724
219300000000,49.900185227908075,8.899896544979255
219350000000,49.90018545101564,8.89989653288107
219400000000,49.900185673556095,8.899896520509872
219450000000,49.90018589569216,8.899896508152361
219500000000,49.90018611753389,8.899896495821535
219550000000,49.90018633902101,8.899896483469213
219600000000,49.900186560152235,8.899896471105667
219650000000,49.90018678022711,8.899896457869888
219700000000,49.900187000369286,8.89989644480335
219750000000,49.900187220315885,8.89989643181477
219800000000,49.90018743991512,8.899896418901166
219850000000,49.900187659337796,8.899896406010674
219900000000,49.90018787860893,8.899896393123994
219950000000,49.900188097755574,8.899896380250636
220000000000,49.90018831680523,8.899896367379636
220050000000,49.9001885358072,8.899896354555747
220100000000,49.900188754760144,8.899896341731706
220150000000,49.90018897367319,8.899896328885653
220200000000,49.900189192506225,8.899896316063776
220250000000,49.90018941194843,8.899896302958545
220300000000,49.90018962997485,8.899896290280639
220350000000,49.900189848354366,8.899896277339757
220400000000,49.90019006622767,8.899896264436224
220450000000,49.90019028286924,8.899896251588812
220500000000,49.90019049823537,8.89989623887341
220550000000,49.90019071231929,8.899896226303136
220600000000,49.9001909260923,8.899896214535445
220650000000,49.900191141396725,8.899896205707375
220700000000,49.90019135821766,8.899896200531058
220750000000,49.90019157573351,8.899896198127276
220800000000,49.90019179398831,8.899896194865041
220850000000,49.90019201462368,8.899896189183455
220900000000,49.90019223894163,8.89989617958604
220950000000,49.90019246331726,8.899896169597021
221000000000,49.900192687902205,8.89989615958643
221050000000,49.90019291214122,8.899896147688013
221100000000,49.900193136207314,8.899896135428056
221150000000,49.90019336021216,8.899896123162073
221200000000,49.90019358340899,8.899896111411705
221250000000,49.90019378665001,8.899896114764141
221300000000,49.900193964272056,8.8998961376857
221350000000,49.900194121172525,8.89989617772314
221400000000,49.90019430402951,8.899896189389084
221450000000,49.900194524801734,8.899896170671655
221500000000,49.9001947487327,8.899896151395755
221550000000,49.90019497255359,8.899896132093836
221600000000,49.90019519632043,8.899896112793988
221650000000,49.900195420029156,8.8998960935023
221700000000,49.90019564367229,8.899896074217594
221750000000,49.900195867238885,8.899896054941118
221800000000,49.90019609072912,8.899896035670205
221850000000,49.90019631414608,8.89989601640577
221900000000,49.900196537028954,8.899895997031804
221950000000,49.90019676001888,8.89989597744725
222000000000,49.90019698396067,8.899895953892795
222050000000,49.900197208525114,8.89989593088474
222100000000,49.90019743617697,8.89989590941752
222150000000,49.90019766232194,8.899895887675445
222200000000,49.90019788700331,8.899895865919307
222250000000,49.90019812623014,8.899895834479995
222300000000,49.900198387730214,8.899895794045664
222350000000,49.90019865823236,8.899895756703158
222400000000,49.900198919246535,8.899895721009036
222450000000,49.90019917315899,8.899895687795146
222500000000,49.90019942321202,8.899895655589079
222550000000,49.90019967256599,8.899895622460404
222600000000,49.900199922960724,8.899895588116955
222650000000,49.900200169672445,8.899895552256973
222700000000,49.90020041059271,8.899895519611787
222750000000,49.90020064721426,8.899895489552296
222800000000,49.90020088135241,8.899895460763142
222850000000,49.90020111292346,8.899895430989035
222900000000,49.90020134505977,8.899895400393957
222950000000,49.90020157863436,8.89989536827934
223000000000,49.90020181136874,8.899895336127416
223050000000,49.90020204359058,8.899895303978576
223100000000,49.90020227552317,8.899895271775025
223150000000,49.900202507313296,8.899895239482236
223200000000,49.90020273896174,8.899895207105667
223250000000,49.90020297043656,8.899895174658724
223300000000,49.900203201645944,8.89989514217928
223350000000,49.90020343263906,8.899895109652263
223400000000,49.90020366344515,8.899895077094216
223450000000,49.900203894146,8.899895044501394
223500000000,49.90020412475889,8.899895011813866
223550000000,49.900204355265764,8.899894978784182
223600000000,49.90020458576393,8.89989494565118
223650000000,49.900204816135584,8.899894912339537
223700000000,49.900205044251,8.899894876441767
223750000000,49.90020527008729,8.899894839094781
223800000000,49.90020549283377,8.89989480498961
223850000000,49.90020571541852,8.89989477126991
223900000000,49.90020593773197,8.89989473741701
223950000000,49.90020615913242,8.899894703534606
224000000000,49.90020637930788,8.899894669718
224050000000,49.90020659814181,8.89989463571459
224100000000,49.900206815533075,8.899894601800382
224150000000,49.900207031131906,8.89989456979432
224200000000,49.90020724571228,8.899894537431756
224250000000,49.9002074599767,8.899894503111328
224300000000,49.90020767602008,8.899894463896738
224350000000,49.90020789431824,8.899894421051089
224400000000,49.900208117615506,8.899894375120956
224450000000,49.90020834942974,8.899894330292364
224500000000,49.900208588533005,8.899894290587524
224550000000,49.90020882792226,8.899894258747189
224600000000,49.900209064642944,8.899894231675084
224650000000,49.90020929859089,8.899894205545442
224700000000,49.900209528934155,8.89989417939516
224750000000,49.90020975520051,8.899894150640913
224800000000,49.9002099806091,8.899894122041829
224850000000,49.90021020528107,8.899894093488442
224900000000,49.90021042905673,8.899894064776527
224950000000,49.90021065257064,8.899894036171728
225000000000,49.90021087590441,8.899894007663342
225050000000,49.900211099072195,8.899893979218648
225100000000,49.90021132212095,8.899893950794945
225150000000,49.90021154514662,8.899893922341242
225200000000,49.900211768221396,8.899893893815701
225250000000,49.9002119916916,8.899893865015562
225300000000,49.90021221591248,8.899893835584757
225350000000,49.90021244064865,8.899893805921655
225400000000,49.90021266567489,8.899893776621148
225450000000,49.900212890781596,8.899893747310788
225500000000,49.90021311614681,8.899893718293633
225550000000,49.90021334217993,8.899893692687332
225600000000,49.900213568616586,8.8998936671323
225650000000,49.900213794698665,8.899893641748246
225700000000,49.900214020137945,8.899893616581988
225750000000,49.900214245238956,8.899893591315625
225800000000,49.90021446993099,8.899893566030386
225850000000,49.90021469384721,8.89989354077458
225900000000,49.900214916758,8.899893515640416
225950000000,49.90021513869063,8.899893490592031
226000000000,49.900215359803106,8.899893465531845
226050000000,49.90021558039025,8.899893440507846
226100000000,49.900215800972255,8.899893415253025
226150000000,49.90021602225303,8.899893388858802
226200000000,49.90021624660675,8.899893360876103
226250000000,49.900216477357105,8.899893331208386
226300000000,49.90021671569714,8.899893299111968
226350000000,49.900216956867276,8.899893269841098
226400000000,49.900217194271114,8.899893244652041
226450000000,49.90021742578712,8.89989322039586
226500000000,49.90021765335873,8.899893196777175
226550000000,49.900217879340865,8.899893174299946
226600000000,49.900218103869264,8.899893152020942
226650000000,49.90021832766712,8.899893129827971
226700000000,49.90021855131016,8.899893107755771
226750000000,49.90021877478673,8.89989308543815
226800000000,49.90021899807429,8.899893062957752
226850000000,49.900219221003475,8.899893040146278
226900000000,49.90021944372482,8.899893017291022
226950000000,49.90021966640697,8.899892994447798
227000000000,49.90021988909539,8.899892971609296
227050000000,49.900220111778864,8.899892948716984
227100000000,49.900220334424624,8.899892925709684
227150000000,49.90022055703146,8.899892902596845
227200000000,49.90022077896234,8.899892878940955
227250000000,49.90022099655015,8.899892851607262
227300000000,49.90022121441676,8.89989282407869
227350000000,49.90022143219618,8.899892796527231
227400000000,49.900221650981166,8.89989277065794
227450000000,49.90022187312452,8.899892747632851
227500000000,49.90022209475864,8.899892725016683
227550000000,49.90022231543785,8.899892702742378
227600000000,49.90022253196243,8.89989267745791
227650000000,49.90022274798774,8.899892652099243
227700000000,49.90022296326275,8.899892626681343
227750000000,49.90022317941378,8.899892602990084
227800000000,49.90022339701361,8.899892580760266
227850000000,49.90022361289482,8.899892558387414
227900000000,49.900223827035894,8.899892535700804
227950000000,49.90022403929194,8.899892512298651
228000000000,49.90022424974638,8.899892487505419
228050000000,49.90022445934137,8.899892461117577
228100000000,49.900224670198234,8.899892435796227
228150000000,49.900224885350895,8.899892413243995
228200000000,49.90022510710443,8.89989238982671
228250000000,49.900225335186306,8.89989236914577
228300000000,49.90022556423875,8.899892349318648
228350000000,49.90022579097644,8.899892329840732
228400000000,49.90022601527919,8.899892310494184
228450000000,49.90022623772741,8.89989229117452
228500000000,49.900226458764955,8.899892271911936
228550000000,49.90022667889324,8.899892252788133
228600000000,49.90022689864804,8.899892233475565
228650000000,49.90022711827278,8.899892214134907
228700000000,49.90022733792624,8.899892194861037
228750000000,49.90022755755046,8.899892175587805
228800000000,49.90022777721715,8.899892156754317
228850000000,49.90022799674261,8.89989213824007
228900000000,49.90022821622447,8.899892119717878
228950000000,49.9002284356223,8.899892101144303
229000000000,49.90022865494185,8.899892082488396
229050000000,49.90022887440164,8.899892059159775
229100000000,49.900229094620315,8.89989203182532
229150000000,49.900229315519205,8.89989200279808
229200000000,49.900229536093484,8.899891974034373
229250000000,49.90022975639847,8.899891945242429
229300000000,49.90022997572203,8.899891921363306
229350000000,49.9002301941744,8.899891899029006
229400000000,49.90023041237131,8.899891876956486
229450000000,49.90023063035729,8.899891855127288
229500000000,49.90023084814005,8.899891833237604
229550000000,49.90023106570249,8.89989181133313
229600000000,49.90023128254559,8.899891789691276
229650000000,49.900231497972136,8.899891768378545
229700000000,49.900231711785466,8.899891747286636
229750000000,49.9002319235604,8.8998917264452
229800000000,49.90023213234215,8.899891706083991
229850000000,49.90023233746326,8.899891686077657
229900000000,49.90023253832132,8.899891664401302
229950000000,49.90023273481078,8.899891640359789
230000000000,49.900232928432885,8.899891613874884
230050000000,49.90023312077374,8.899891583786797
230100000000,49.900233316129516,8.89989155260787
230150000000,49.900233519355616,8.899891521972789
230200000000,49.90023373339224,8.899891495827214
230250000000,49.90023395837341,8.899891470626272
230300000000,49.900234187865244,8.899891445003643
230350000000,49.900234417122824,8.899891419074907
230400000000,49.90023464557351,8.899891393122294
230450000000,49.90023487364354,8.899891367269943
230500000000,49.90023510082799,8.899891341104333
230550000000,49.90023532641516,8.899891314006933
230600000000,49.900235551329494,8.899891286416622
230650000000,49.90023577502566,8.899891259346042
230700000000,49.90023599781639,8.899891232610626
230750000000,49.90023622052279,8.899891205327956
230800000000,49.90023644273956,8.899891176812357
230850000000,49.90023666468573,8.899891148360853
230900000000,49.90023688660084,8.899891121118593
230950000000,49.90023710843386,8.899891094305092
231000000000,49.90023733045117,8.899891067953561
231050000000,49.900237553745896,8.899891042666288
231100000000,49.900237778148444,8.899891019292943
231150000000,49.900238002501474,8.899890996198781
231200000000,49.900238226398805,8.89989097293932
231250000000,49.90023844953438,8.899890949003565
231300000000,49.90023867187875,8.899890924415883
231350000000,49.90023889347597,8.89989089919157
231400000000,49.900239114470835,8.899890873485317
231450000000,49.90023933506205,8.89989084800839
231500000000,49.90023955499875,8.899890821182076
231550000000,49.900239775068606,8.899890791463363
231600000000,49.90023999421223,8.899890762068589
231650000000,49.90024021068662,8.899890734456195
231700000000,49.900240424152656,8.89989070900607
231750000000,49.90024063502621,8.899890686290709
231800000000,49.900240843502665,8.899890666358353
231850000000,49.90024104988145,8.899890649374566
231900000000,49.90024125583356,8.899890634287745
231950000000,49.900241464278736,8.89989062439887
232000000000,49.90024167930743,8.89989061722295
232050000000,49.900241902053345,8.899890606245183
232100000000,49.90024213101557,8.899890585735996
232150000000,49.90024236437869,8.899890557038741
232200000000,49.900242597247555,8.899890527442786
232250000000,49.900242828775575,8.89989049807577
232300000000,49.90024305907091,8.899890469293474
232350000000,49.90024328797682,8.899890441527242
232400000000,49.90024351715622,8.899890412355864
232450000000,49.9002437450104,8.89989038340576
232500000000,49.9002439721044,8.899890354588207
232550000000,49.90024419877194,8.899890325110817
232600000000,49.90024442505884,8.899890294780066
232650000000,49.900244651193084,8.89989026477531
232700000000,49.90024487705805,8.899890235988757
232750000000,49.900245102985245,8.899890208528488
232800000000,49.90024532955822,8.899890182259297
232850000000,49.90024555555215,8.89989015512014
232900000000,49.900245781115025,8.899890126257656
232950000000,49.90024600653387,8.899890097050106
233000000000,49.90024623181434,8.899890067541007
233050000000,49.900246456909585,8.899890037640407
233100000000,49.90024668179446,8.899890007336717
233150000000,49.900246906496186,8.899889976582948
233200000000,49.9002471308725,8.899889944998938
233250000000,49.900247357563174,8.899889916187465
233300000000,49.900247584784175,8.899889888139214
233350000000,49.900247811313086,8.899889859788104
233400000000,49.90024803653942,8.899889829212901
233450000000,49.90024826150596,8.89988979872359
233500000000,49.90024848607016,8.899889768514242
233550000000,49.900248710350176,8.899889738548431
233600000000,49.90024893471589,8.899889708644924
233650000000,49.90024915999471,8.899889677218775
233700000000,49.9002493873578,8.899889643772198
233750000000,49.90024961721561,8.89988960931047
233800000000,49.90024985117782,8.899889576182488
233850000000,49.900250087632294,8.89988954338616
233900000000,49.90025032425802,8.899889513570793
233950000000,49.900250558973866,8.89988948674571
234000000000,49.90025078998844,8.89988945939167
234050000000,49.900251017695346,8.899889431936044
234100000000,49.90025124284246,8.899889404500454
234150000000,49.900251466052225,8.899889376755565
234200000000,49.90025168754774,8.899889348861198
234250000000,49.90025190758115,8.89988932153193
234300000000,49.90025212664385,8.899889294277042
234350000000,49.900252345463386,8.899889267160642
234400000000,49.900252564064616,8.899889240156142
234450000000,49.90025278259409,8.899889213138769
234500000000,49.90025300107683,8.899889186011222
234550000000,49.900253219480234,8.899889158798226
234600000000,49.900253437816716,8.89988913144046
234650000000,49.90025365581866,8.89988910438671
234700000000,49.90025387469022,8.89988907726094
234750000000,49.90025409512317,8.899889051243317
234800000000,49.900254315644354,8.899889026950511
234850000000,49.900254536181876,8.899889003010626
234900000000,49.9002547567434,8.899888978695193
234950000000,49.90025497824593,8.899888952007633
235000000000,49.900255199670866,8.899888926645923
235050000000,49.90025542049581,8.899888902031297
235100000000,49.9002556390526,8.899888878310303
235150000000,49.900255855038004,8.899888856296533
235200000000,49.90025607057141,8.899888834501555
235250000000,49.900256285610645,8.899888812830351
235300000000,49.9002564999577,8.899888791328587
235350000000,49.90025671307536,8.899888769836334
235400000000,49.90025692463931,8.899888748476288
235450000000,49.90025713452475,8.89988872724312
235500000000,49.900257342718454,8.899888706137045
235550000000,49.900257548758894,8.899888685380432
235600000000,49.90025775263022,8.899888666389833
235650000000,49.90025795536762,8.899888646975736
235700000000,49.900258158943856,8.899888625079049
235750000000,49.900258366895926,8.89988859909324
235800000000,49.9002585830809,8.899888571155081
235850000000,49.90025880818052,8.899888546555214
235900000000,49.90025903656961,8.899888522699003
235950000000,49.90025926464616,8.899888498603328
236000000000,49.90025949129699,8.89988847489558
236050000000,49.90025971668819,8.899888451535917
236100000000,49.9002599413022,8.899888428334126
236150000000,49.900260165806415,8.8998884051314
236200000000,49.900260390213006,8.899888381925733
236250000000,49.900260614540905,8.899888358736762
236300000000,49.90026083880545,8.899888335538256
236350000000,49.90026106302416,8.899888312339499
236400000000,49.90026128719006,8.899888289131155
236450000000,49.900261511301956,8.899888265888848
236500000000,49.90026173525152,8.899888242595564
236550000000,49.90026195852907,8.899888219453711
236600000000,49.9002621815965,8.899888196175906
236650000000,49.90026240459775,8.899888172745662
236700000000,49.90026262733372,8.899888149117203
236750000000,49.90026284961951,8.899888125237949
236800000000,49.90026307165849,8.899888101216934
236850000000,49.90026329289779,8.899888077161188
236900000000,49.900263513667454,8.899888052942352
236950000000,49.900263734431356,8.899888028575322
237000000000,49.90026395501864,8.899888003940283
237050000000,49.90026417528344,8.899887979032538
237100000000,49.9002643948254,8.899887953724626
237150000000,49.90026461333596,8.899887928222569
237200000000,49.90026483052816,8.899887902228558
237250000000,49.90026504596501,8.899887875280706
237300000000,49.90026525908148,8.899887847023857
237350000000,49.90026546908887,8.899887816964963
237400000000,49.90026567513726,8.899887784491867
237450000000,49.90026587673112,8.899887749283245
237500000000,49.90026607430346,8.899887712392424
237549000000,49.90026626909034,8.899887673492483
237600000000,49.90026646367619,8.899887633587225
237650000000,49.9002666615764,8.899887596471613
237700000000,49.9002668665032,8.899887565437828
237750000000,49.90026708144614,8.899887536054086
237800000000,49.90026730476927,8.89988750818894
237850000000,49.900267528021196,8.89988748067003
237900000000,49.90026775068832,8.899887453243688
237950000000,49.90026797312022,8.899887425947854
238000000000,49.90026819532871,8.899887398829485
238050000000,49.90026841718313,8.89988737143056
238100000000,49.90026863863942,8.899887343857982
238150000000,49.900268859880626,8.899887316263605
238200000000,49.90026908114701,8.899887288666806
238250000000,49.90026930247671,8.89988726106923
238300000000,49.90026952384606,8.899887233479634
238350000000,49.90026974522975,8.899887205881253
238400000000,49.90026996660364,8.89988717824447
238450000000,49.900270187961084,8.89988715050527
238500000000,49.90027040927101,8.89988712267516
238550000000,49.90027063059824,8.899887094904658
238600000000,49.90027085245317,8.899887068387567
238650000000,49.90027107459349,8.899887042465707
238700000000,49.900271297105306,8.899887015869158
238750000000,49.900271519657124,8.899886989227882
238800000000,49.90027174322529,8.89988696334399
238850000000,49.90027196677232,8.899886937461371
238900000000,49.90027219032344,8.899886911561953
238950000000,49.90027241387503,8.899886885658574
239000000000,49.900272637258915,8.89988685976968
239050000000,49.90027285988735,8.899886833840453
239100000000,49.900273079186434,8.899886807910837
239150000000,49.900273295850866,8.899886781228119
239200000000,49.90027350968131,8.899886753198619
239250000000,49.90027371984923,8.899886723226146
239300000000,49.900273924608044,8.899886690618738
239350000000,49.90027412239426,8.899886654573605
239400000000,49.90027431280143,8.899886616232392
239450000000,49.90027449696015,8.899886575363317
239500000000,49.90027467756074,8.89988653282411
239550000000,49.90027485838842,8.899886492789092
239600000000,49.900275043265225,8.899886459933198
239650000000,49.900275235773634,8.899886432967502
239700000000,49.900275439060465,8.899886406301635
239750000000,49.90027565640975,8.899886377842055
239800000000,49.900275882468215,8.899886348215434
239850000000,49.90027610721174,8.899886318727729
239900000000,49.90027633128902,8.899886289312564
239950000000,49.90027655517,8.899886259914194
240000000000,49.90027677886646,8.89988623053443
240050000000,49.90027700255917,8.8998862011675
240100000000,49.90027722603427,8.899886171732112
240150000000,49.90027744885284,8.899886141860739
240200000000,49.900277671560424,8.89988611173422
240250000000,49.900277894287065,8.89988608156769
240300000000,49.90027810745119,8.899886044540256
240350000000,49.90027830313184,8.89988599674704
240400000000,49.90027849627397,8.899885946458877
240450000000,49.900278703576376,8.899885902623023
240500000000,49.900278919756474,8.899885865696419
240550000000,49.900279145512194,8.899885845487976
240600000000,49.900279375220464,8.899885826795218
240650000000,49.90027960591338,8.89988580803144
240700000000,49.90027983768062,8.899885790223422
240750000000,49.900280073560474,8.899885777500574
240800000000,49.90028030617329,8.899885760375751
240850000000,49.90028053297907,8.899885738829965
240900000000,49.90028075793849,8.899885705376816
240950000000,49.90028097521911,8.899885658664482
241000000000,49.90028119752364,8.899885622107114
241050000000,49.900281431005155,8.89988561123093
241100000000,49.90028166070387,8.899885599985792
241150000000,49.90028187919715,8.89988558623469
241200000000,49.90028208984391,8.899885570638157
241250000000,49.900282296866216,8.899885549712067
241300000000,49.90028252372213,8.899885539730716
241350000000,49.90028275917763,8.899885533213478
241400000000,49.900282994762485,8.899885526704834
241450000000,49.90028323020195,8.899885520102744
241500000000,49.900283466620486,8.89988551456562
241550000000,49.9002837047321,8.899885510439514
241600000000,49.900283943855186,8.899885506302294
