Timestamp,Position_X,Position_Y
1700948430633507013,48.954294747982495,-15.996977759210765
1700948430633599996,48.95507693418204,-15.988526136702468
1700948430681471824,48.95666771981639,-15.975571968389902
1700948430681506633,48.95740132301926,-15.967099336829472
1700948430814264297,48.95868560976045,-15.95654625511304
1700948430814433574,48.959071712924036,-15.953578324145305
1700948430861589431,48.959702395728584,-15.945546925181134
1700948430861631393,48.961350100453345,-15.93201790202376
1700948430861653089,48.962027014461086,-15.923889400815073
1700948430905542373,48.96357518133721,-15.911169127547504
1700948430905582904,48.96372136334604,-15.909955150622187
1700948430905604839,48.96439872606657,-15.902273431772553
1700948430953638076,48.9660566471588,-15.888312842224025
1700948430953673839,48.96686188770819,-15.880588796141863
1700948430953694105,48.96815727439671,-15.869983698150358
1700948430953711509,48.96855642208853,-15.866133160637087
1700948430953726530,48.969395623791556,-15.859026035270787
1700948430953741550,48.97104386077234,-15.844547291984341
1700948430953756809,48.971939897955515,-15.837578192143
1700948430997359514,48.973151705966934,-15.826956760449923
1700948431002329111,48.97360122474234,-15.822711803405443
1700948431064080238,48.97446815164703,-15.816260825447825
1700948431129211425,48.97611600657557,-15.801218976141753
1700948431169587135,48.976966166910266,-15.794994175127998
1700948431169617891,48.97816478294411,-15.784408111697372
1700948431169635772,48.97874473269606,-15.779964674922834
1700948431169650793,48.97946972841154,-15.773888877230661
1700948431217537164,48.98124304584043,-15.759202784491547
1700948431217573881,48.98201824117362,-15.75278704206992
1700948431219881057,48.98333678982434,-15.742414009513862
1700948431219997882,48.98399802136908,-15.737590777932004
1700948431270255327,48.984603889365665,-15.731624767731946
1700948431313492059,48.986526023621316,-15.717086631938814
1700948431313523530,48.98721014601545,-15.710411248654815
1700948431313542127,48.988534651477785,-15.700082583810296
1700948431368881702,48.98911818707826,-15.695144221397682
1700948431368986129,48.989769437964455,-15.689201146654506
1700948431409567594,48.99156769208637,-15.674530554505209
1700948431457501888,48.99228205263238,-15.66789564057587
1700948431457536220,48.99346156972988,-15.657387446220874
1700948431505682229,48.99402496991676,-15.651379992035698
1700948431505714654,48.99473747735109,-15.646374993596037
1700948431505732536,48.99626148997916,-15.631184015381617
1700948431505747318,48.9964018010929,-15.629676591329964
1700948431549553632,48.99780368253829,-15.613167934188306
1700948431549587011,48.99832849632997,-15.607297313043867
1700948431585673332,48.999369524305806,-15.602404010747946
1700948431585782766,49.000843085404746,-15.586935260978061
1700948431634438753,49.00173049057005,-15.580169227731
1700948431677613019,49.00285195961255,-15.569235796715928
1700948431677645921,49.00367741373074,-15.562404843400257
1700948431677664518,49.0040650800946,-15.557792258708245
1700948431725471258,49.00583998101594,-15.542381646294118
1700948431725502490,49.00647320129632,-15.535413727641682
1700948431725521326,49.00779687225823,-15.524490696868773
1700948431773485898,49.00866746178864,-15.517667137490278
1700948431773522377,49.00892673082129,-15.513034842519
1700948431790042638,49.010832964368376,-15.497701412911956
1700948431790145397,49.011409207557016,-15.490687742924495
1700948431833525419,49.01267800994159,-15.47983930010558
1700948431833563327,49.01344709211192,-15.472564894496106
1700948431833582639,49.01386168601318,-15.468331972401185
1700948431877407550,49.015526980045905,-15.452981871316037
1700948431928657293,49.01627263612993,-15.445939870786058
1700948431969481468,49.017394177724796,-15.43498642879415
1700948431969509601,49.01816355531172,-15.427239527971672
1700948431969527482,49.01863512351721,-15.423600430003827
1700948431969542741,49.0201694508921,-15.40814053849794
1700948432024185419,49.020956871769194,-15.401331262928581
1700948432024383544,49.02209831852465,-15.39033702375777
1700948432024413585,49.02308202362523,-15.382090000505316
1700948432097651243,49.0232517632707,-15.379187383230551
1700948432097756147,49.02498311281691,-15.363720729547346
1700948432141584396,49.025544385904944,-15.357109046107478
1700948432141618490,49.02677109624247,-15.346214646314943
1700948432141636133,49.02785365241689,-15.337188466608685
1700948432141652107,49.027781417243375,-15.335251200649616
1700948432141666412,49.029491691052016,-15.319923906454541
1700948432185424327,49.0299824670458,-15.313481488997285
1700948432228582620,49.031084696914554,-15.302694476047597
1700948432269457817,49.03200058430761,-15.293758415853153
1700948432269486665,49.032122103624154,-15.29187006913063
1700948432269503831,49.033493881762645,-15.276771089123722
1700948432317492246,49.03420636786298,-15.270349863023805
1700948432317524433,49.03511829018281,-15.25974322280074
1700948432347406148,49.0362745197785,-15.248959706610796
1700948432404229640,49.03758717849006,-15.23415307875821
1700948432445477962,49.03834699758466,-15.227676963899114
1700948432489514589,49.03937503443577,-15.217271733598182
1700948432489542961,49.040237319141426,-15.208720888919304
1700948432489560604,49.040445080054226,-15.206471491642564
1700948432533533811,49.04205393861777,-15.191848791978448
1700948432533563852,49.042581968754796,-15.185297183897145
1700948432533580780,49.043735560715646,-15.174960694034214
1700948432600848913,49.04471697527178,-15.164065532765585
1700948432600980520,49.046260330231334,-15.149494447261365
1700948432645231723,49.04683448285275,-15.142774404926673
1700948432689537525,49.047851471955006,-15.132392811936409
1700948432689571380,49.04892395407328,-15.12135162178753
1700948432689591646,49.05031071533083,-15.106637427773617
1700948432737496376,49.05100997678956,-15.099775619985826
1700948432737528085,49.05205322859229,-15.089289940519365
1700948432738616466,49.052944931011204,-15.080625572102285
1700948432738721847,49.053103840769325,-15.078145361539208
1700948432785875082,49.0546829922415,-15.063347305770618
1700948432829447031,49.05520146652161,-15.056701770682764
1700948432873520135,49.05635075150906,-15.04598985884348
1700948432873551368,49.05730053560487,-15.035132404208179
1700948432873569726,49.058889963970785,-15.020217734068519
1700948432926898241,49.059365649459615,-15.013673859351178
1700948432927049636,49.060426171751224,-15.003090543237763
1700948432927072763,49.06134381954291,-14.994209409654639
1700948432984344005,49.061376188951265,-14.992304692402818
1700948432984447240,49.06281182759965,-14.977337574548045
1700948433025495529,49.063388963282165,-14.97049269894343
1700948433025531291,49.064330066608896,-14.960333166263789
1700948433074287414,49.06529277464822,-14.949162881901708
1700948433107001543,49.0666204995043,-14.934636900230768
1700948433149618387,49.06718850368449,-14.927402917446427
1700948433149654626,49.06805234247261,-14.917750412983068
1700948433149674892,49.06899911487246,-14.906200135695185
1700948433211928844,49.070248468615944,-14.892290700492985
1700948433212042331,49.070822670592015,-14.884562081255849
1700948433257537364,49.07160790861383,-14.875465053940012
1700948433257579088,49.0725777017748,-14.863346180590652
1700948433305522441,49.07364061398563,-14.850012898197269
1700948433305581092,49.07421584613748,-14.843286633842535
1700948433353483438,49.07435618431853,-14.841543058284172
1700948433353515625,49.07569548904774,-14.82425636214139
1700948433397541522,49.07610415962372,-14.819988232987079
1700948433397574186,49.077174558574605,-14.806811720943932
1700948433397592306,49.07771860786819,-14.800027460667618
1700948433441504716,49.07786925062662,-14.798305300121966
1700948433441535949,49.07938262792173,-14.780409416952958
1700948433441553831,49.079708798334686,-14.775949056129788
1700948433490099668,49.0808406086022,-14.76275210728565
1700948433490216493,49.08134483604221,-14.756090452497709
1700948433550504207,49.08151808049781,-14.753882655450255
1700948433593511581,49.083016908760094,-14.736070189568084
1700948433603254556,49.083366001114754,-14.731266583848603
1700948433637551784,49.08442592295347,-14.718373292075313
1700948433637606143,49.084954725260495,-14.711710893961557
1700948433637633085,49.08514334766487,-14.70913669902351
1700948433681441068,49.086497693549866,-14.691640567728378
1700948433681462526,49.086920053659696,-14.686423735732863
1700948433690137863,49.087811209200915,-14.674058523506671
1700948433690171241,49.0884179337827,-14.667152689460593
1700948433733463525,49.08865425231022,-14.6641074340137
1700948433777589321,49.08985552185917,-14.647353531716451
1700948433777634382,49.090374729559706,-14.641821924424798
1700948433821630239,49.09130774483827,-14.629539898101633
1700948433821675777,49.09185306386468,-14.622485732050666
1700948433821710348,49.092142592475284,-14.61901201197919
1700948433865548610,49.09346885254784,-14.602773168276103
1700948433873546123,49.093923094785275,-14.596267782348814
1700948433921462535,49.09485277124974,-14.584922787629294
1700948433921494483,49.095345711409415,-14.577745700158719
1700948433921514987,49.095659157773724,-14.573895933683964
1700948433921532154,49.096981904943725,-14.558154064884851
1700948433969495058,49.09739210468044,-14.551508318294237
1700948433969537973,49.09834776589186,-14.540175676372606
1700948434023302555,49.098775968458675,-14.533074059203148
1700948434023411273,49.099132869476264,-14.528738805113118
1700948434065370321,49.100484759588475,-14.513248293456082
1700948434065390110,49.10082830619108,-14.506437826434407
1700948434139960765,49.101764207041214,-14.495425543117902
1700948434140077829,49.10214511099004,-14.48868263697725
1700948434181545257,49.10248582127338,-14.483985112061731
1700948434181600093,49.103659854046136,-14.468806383112378
1700948434225618124,49.10405494225888,-14.461999800434146
1700948434225653409,49.104798592029894,-14.450796255062183
1700948434225674152,49.10526814818029,-14.445016507831133
1700948434225692272,49.105548830095586,-14.440372305083427
1700948434269495248,49.10638597352731,-14.425297577327292
1700948434291219949,49.10703753394997,-14.418407580808612
1700948434333500862,49.107614833920834,-14.408408833375812
1700948434333532333,49.108132281898406,-14.402226076647441
1700948434333551883,49.10847534613134,-14.397247091645202
1700948434377561807,49.109428935345306,-14.382808572935732
1700948434377603769,49.10994158028117,-14.375689330098979
1700948434377626419,49.110663623070174,-14.366122038519915
1700948434437264204,49.11093885873283,-14.360128608899972
1700948434448464632,49.11133765587471,-14.354811144963907
1700948434489537000,49.11248491857013,-14.340832226956355
1700948434489567518,49.11272856922357,-14.33393106370668
1700948434489585638,49.113487227590156,-14.32436676074294
1700948434559349298,49.11372451128359,-14.318420330838972
1700948434559462070,49.11412976067923,-14.31267206712098
1700948434601499080,49.115154747702555,-14.299114556531645
1700948434601562976,49.11512108947086,-14.297485935108137
1700948434645594596,49.11552104770384,-14.29175671826394
1700948434645668506,49.11653964007638,-14.276347803722661
1700948434645689487,49.116955356153326,-14.27022233995146
1700948434689614534,49.1178633781712,-14.257289642925107
1700948434689652919,49.11793903262539,-14.25503220485329
1700948434689673662,49.118347784234516,-14.248859017699806
1700948434744982481,49.11934818036771,-14.23346283748464
1700948434745134592,49.119752637049714,-14.226785470245122
1700948434785525798,49.12054021611694,-14.214046033511524
1700948434833643436,49.120762785547,-14.211452048809269
1700948434833682060,49.12115892303316,-14.204627016532578
1700948434833700418,49.122178300108494,-14.189030081408568
1700948434833715677,49.12258714142997,-14.181894096389316
1700948434877625226,49.12326211148617,-14.16884196164695
1700948434877654314,49.12359428774631,-14.16630014472466
1700948434877671480,49.124066182882466,-14.158909375780766
1700948434877685546,49.12502562340138,-14.143338601637517
1700948434923011302,49.125590053620144,-14.1354845974298
1700948434923156261,49.126477780094255,-14.12309866758576
1700948434965554952,49.12646635603625,-14.120239298258118
1700948435009468317,49.127053427807155,-14.1122743129992
1700948435009513139,49.127917305033954,-14.096954537321514
1700948435055354833,49.12849181707359,-14.088869719941952
1700948435055485248,49.12953771867799,-14.076184919728272
1700948435097467422,49.1293343833393,-14.073521879995726
1700948435141506910,49.129915955275536,-14.064890007095935
1700948435141536235,49.1307423884928,-14.04997377223681
1700948435141554594,49.13126059198121,-14.04137373658345
1700948435189548015,49.132090639750366,-14.028807944148365
1700948435189581871,49.132060764898725,-14.026526464288354
1700948435207230567,49.13253380575843,-14.017481199938942
1700948435239197731,49.13328441795358,-14.00322873913762
1700948435285537004,49.13368355290524,-13.994228408202137
1700948435285567283,49.13416563732979,-13.982384197112927
1700948435285586595,49.1343978563364,-13.980102881663104
1700948435333683252,49.134765830754716,-13.97122030579167
1700948435333716630,49.13543212777925,-13.95715928075743
1700948435333734512,49.13585801175842,-13.947876875847925
1700948435333749294,49.13633522570577,-13.93653545773087
1700948435333762645,49.13643999070345,-13.934359614638977
1700948435381564140,49.13694251124958,-13.925123671627357
1700948435381607532,49.13746436873279,-13.911673876757764
1700948435387108564,49.13802373446354,-13.902468234415599
1700948435475921869,49.13882171164468,-13.891243260298932
1700948435521577358,49.13847455033827,-13.889050427114348
1700948435521616220,49.13904476662967,-13.879423752488547
1700948435521634578,49.139458508472366,-13.866405585193242
1700948435569625377,49.139962339141945,-13.856357657064631
1700948435569663763,49.14059256138352,-13.846013346696612
1700948435569682836,49.14032904766853,-13.843851949284065
1700948435569698095,49.14067467799092,-13.833771887425385
1700948435620332241,49.14108579293143,-13.821276663031444
1700948435620368480,49.141260937848244,-13.811326039088538
1700948435665478467,49.14136897855489,-13.801071061981048
1700948435665516853,49.141711898128285,-13.798753909164493
1700948435713516950,49.14183924636821,-13.788402366317303
1700948435713546276,49.14226987048638,-13.776266435644647
1700948435713563680,49.14246361424883,-13.76596570385369
1700948435765745878,49.14254912491163,-13.75629986002006
1700948435765865325,49.142832222733034,-13.753837817648513
1700948435809437751,49.14314466911862,-13.743102471518112
1700948435857619762,49.14341176722719,-13.731553403285314
1700948435857656478,49.14374242233157,-13.720626618625195
1700948435905503273,49.14404125186004,-13.709312259378416
1700948435905534744,49.14452035583451,-13.698297119255397
1700948435905552864,49.144704099680176,-13.68722660031334
1700948435905567646,49.145205525197014,-13.67645778737579
1700948435905581712,49.14514548199217,-13.676262098079224
1700948435953620195,49.14538760008687,-13.665189635658857
1700948435953650951,49.14574835052947,-13.653835123616032
1700948435953669786,49.14605560021145,-13.643296501638003
1700948435984257936,49.146405243412964,-13.632563858460271
1700948436009084224,49.14632872114704,-13.631961293036525
1700948436066054582,49.14670929457197,-13.621516773766325
1700948436113495349,49.14696188561477,-13.609872274429158
1700948436113526582,49.14734920152016,-13.599889178678458
1700948436113545417,49.14756395483473,-13.589336324805915
1700948436157649993,49.14764956535364,-13.588287323285472
1700948436157688379,49.14798722567068,-13.57840182015021
1700948436187317132,49.14836123837058,-13.56561109782107
1700948436187469244,49.14858936185271,-13.557024279473975
1700948436240601778,49.14887294876785,-13.546569427786027
1700948436281501770,49.14893670135294,-13.545099504214221
1700948436325595617,49.149131365730554,-13.535657913059714
1700948436325630903,49.14943901905885,-13.523726174512342
1700948436325651645,49.14960106715572,-13.514230019606961
1700948436325668334,49.14983381912636,-13.503700051950661
1700948436335431337,49.14986225460425,-13.50173239675986
1700948436369494199,49.149975312639974,-13.492835049363439
1700948436369526386,49.15018109095918,-13.480459233712597
1700948436369546413,49.150258707366156,-13.471596706093125
1700948436391991615,49.15038560108624,-13.461074943109237
1700948436478628396,49.150462338012375,-13.458831031510107
1700948436521614551,49.15046537535246,-13.450487843200767
1700948436521645545,49.15068030985983,-13.437773554269015
1700948436521664619,49.15064363409832,-13.42949970102467
1700948436521679401,49.150808494711036,-13.419080887268452
1700948436521693468,49.1508491586607,-13.416448264540747
1700948436568818092,49.1508047856247,-13.408655292249952
1700948436568930625,49.15099193133605,-13.39576956192746
1700948436611887931,49.15098997508,-13.38788598926001
1700948436653453588,49.151142617406286,-13.377646121299376
1700948436653483152,49.151201934999044,-13.374695642211975
1700948436653496026,49.15120875442735,-13.367249710044058
1700948436697535276,49.151437803043876,-13.35420537173706
1700948436697561502,49.15146854316772,-13.346686090427497
1700948436729563713,49.15165479375009,-13.336621006587245
1700948436729665994,49.15174379963855,-13.333326077032966
1700948436791422128,49.15176638273952,-13.326332954400792
1700948436833554983,49.15199625308352,-13.313070393099007
1700948436833590030,49.15209439540596,-13.306087189929086
1700948436833611011,49.15228302330661,-13.296022534072945
1700948436833628416,49.152223482221856,-13.292606234719564
1700948436877466917,49.152442170157016,-13.285823152326373
1700948436914033651,49.15244130766004,-13.272185571707553
1700948436957501173,49.15277206745831,-13.265308950376305
1700948436957569599,49.152784917482805,-13.255240764395163
1700948437001523017,49.152711848000656,-13.25105061803592
1700948437001551389,49.15314324613642,-13.244535334454794
1700948437001569509,49.1530619406562,-13.230091218847795
1700948437045487165,49.15351823736468,-13.223447066033884
1700948437045516490,49.15357996288205,-13.213032710920219
1700948437045533657,49.15380889986445,-13.208441955651454
1700948437089489698,49.154000757855236,-13.202038486359728
1700948437089519500,49.154380861729145,-13.187171243366185
1700948437106586933,49.15459757143705,-13.180286093690329
1700948437106673955,49.15504533455541,-13.169663740119228
1700948437153911590,49.15538977836581,-13.164656120200434
1700948437197496175,49.15525430495666,-13.158239147063178
1700948437197524309,49.156073791058645,-13.143206571803542
1700948437197542667,49.15597488519852,-13.135921599717372
1700948437344690084,49.15650831232628,-13.125144839343914
1700948437344820261,49.1567213625244,-13.11947406052702
1700948437385577201,49.15666721870348,-13.113224232430198
1700948437429495573,49.157326537103614,-13.097778540627974
1700948437429519891,49.15735897242372,-13.09020841557327
1700948437429526567,49.15770412181595,-13.079066553597222
1700948437429531574,49.15776068328147,-13.072800419592646
1700948437429536581,49.158029373073205,-13.067053834770737
1700948437473717927,49.1583362216829,-13.051244702148816
1700948437473762750,49.158656271020405,-13.043860100555694
1700948437473784923,49.15883038827863,-13.032607066968916
1700948437494160652,49.15900164334863,-13.025632143260388
1700948437494282484,49.159298107985755,-13.020700228735599
1700948437537584543,49.15962596239784,-13.004635717235297
1700948437537620544,49.15997742617147,-12.997656965043392
1700948437537642478,49.16036660934056,-12.986343872078994
1700948437587788820,49.16073600143513,-12.978917453467144
1700948437587906599,49.160719793029635,-12.974922629842336
1700948437629493474,49.1614360188576,-12.958966766569246
1700948437673573493,49.161530043034,-12.952367626705563
1700948437673605918,49.16204839919139,-12.941179166361513
1700948437717503309,49.1624458327495,-12.9334141564643
1700948437717533588,49.16236271754997,-12.930131825829585
1700948437717552900,49.163127798100334,-12.914473389296049
1700948437761584281,49.16322703043279,-12.908151712660565
1700948437761620521,49.16373600786597,-12.897249294177515
1700948437761642456,49.16411623229628,-12.889340290101098
1700948437761659622,49.16409339283458,-12.88640943094902
1700948437761675596,49.16479184902739,-12.871259501764373
1700948437809483528,49.16496524570515,-12.864867690738137
1700948437838996171,49.16544269710704,-12.854330192634125
1700948437881442070,49.16582536466214,-12.846207074161766
1700948437925503492,49.16582731459865,-12.843465491088992
1700948437925539255,49.16649661817068,-12.828553555780712
1700948437973680973,49.16669754108752,-12.822013379213423
1700948437973723411,49.16717554025706,-12.811416684127485
1700948437973744392,49.16760455375823,-12.802636417478986
1700948438017625093,49.16758636806159,-12.800470455043273
1700948438017660379,49.16830929433224,-12.78539011783831
1700948438017681360,49.168523405405395,-12.778751024616412
1700948438017698526,49.16903717348209,-12.767991213648143
1700948438114793777,49.16949550171087,-12.758995271072708
1700948438114962577,49.16953359153846,-12.756764486836186
1700948438114988088,49.17033693404186,-12.741364582448186
1700948438161220788,49.17063029230756,-12.734492628171422
1700948438161339998,49.17126123673988,-12.723510681830367
1700948438205470323,49.1718445892229,-12.714377119435104
1700948438205507993,49.171829718013086,-12.711917164855786
1700948438205529451,49.17277671040253,-12.69627424274361
1700948438249439716,49.173113609634036,-12.689121842303026
1700948438249471187,49.17375538523642,-12.677945579510787
1700948438251529216,49.1742827316641,-12.66874205699582
1700948438251615047,49.17446133102676,-12.666071732402022
1700948438293407917,49.17528783414271,-12.650323434793728
1700948438293438911,49.17584191650077,-12.642805081723395
1700948438341463327,49.17645512255438,-12.631761721863182
1700948438341500759,49.176935868813345,-12.622565548735214
1700948438389385223,49.177270413224406,-12.619853148827255
1700948438426359891,49.17829126784769,-12.603876690056525
1700948438469412326,49.17878448208339,-12.59662639238965
1700948438513391017,49.17959069403412,-12.585205280327578
1700948438513421773,49.180359364045756,-12.573336226355018
1700948438561464071,49.181560595890765,-12.557202580464855
1700948438561497449,49.18194833215596,-12.550019402369989
1700948438609503984,49.18276502025382,-12.538479926848213
1700948438609535455,49.183495014637295,-12.526679988264386
1700948438609554767,49.18455307469332,-12.510472385592303
1700948438609570026,49.1849317733886,-12.50371035715009
1700948438666622161,49.18498393179726,-12.503444988316552
1700948438666776180,49.18622689678753,-12.482589071750535
1700948438713408231,49.18640710774013,-12.480346684419093
1700948438757505178,49.18731962611315,-12.464273915121469
1700948438757540702,49.18780381849208,-12.45735395937847
1700948438757561445,49.18844094616218,-12.446193426263662
1700948438805519342,49.18922634261346,-12.434445107323228
1700948438805555820,49.19025482191409,-12.418789821657725
1700948438805577039,49.190688096781166,-12.411616546568728
1700948438853491544,49.19151258258309,-12.400580225088499
1700948438853522777,49.192224119145514,-12.388749594740402
1700948438853541135,49.19356724521121,-12.37295467065421
1700948438897418737,49.19388624167736,-12.365366499541272
1700948438934706926,49.19480371010477,-12.354700769434672
1700948438981558084,49.195631585114604,-12.34184969311985
1700948438981593608,49.19691284298995,-12.327131316962332
1700948438981615304,49.197427226427266,-12.318764860709464
1700948439029503822,49.1982732148938,-12.30862851814232
1700948439029534816,49.19906957977051,-12.29943258642947
1700948439043990850,49.199300404530085,-12.29556115986244
1700948439082379341,49.20048009664267,-12.280813591675406
1700948439125488758,49.201127053962466,-12.27350437527854
1700948439169464826,49.201250974913826,-12.271870083196827
1700948439169498205,49.20274670233069,-12.252765345820775
1700948439217535495,49.2032464487191,-12.248051826198205
1700948439217567205,49.20441131552622,-12.233863433232026
1700948439217797517,49.20508438944282,-12.226501116846947
1700948439217845439,49.205271443024,-12.224414593564344
1700948439273847103,49.20690344372269,-12.2054087030301
1700948439273960590,49.20738247515938,-12.200195451173675
1700948439317437648,49.20863792029311,-12.186309938011508
1700948439317466259,49.20923475565618,-12.178957687300183
1700948439317483663,49.20946896668566,-12.176414944760117
1700948439361452817,49.21123723021102,-12.15756225740653
1700948439369804143,49.211614281631626,-12.152136052452848
1700948439413474559,49.212854583472854,-12.138701043539983
1700948439413512229,49.21346763804166,-12.131600185526452
1700948439457545757,49.21370912628769,-12.128632714651472
1700948439457581043,49.215293386205076,-12.110503599955754
1700948439457599163,49.21585074059552,-12.10484014631742
1700948439457614183,49.21695182198968,-12.092135889787222
1700948439501480817,49.21765377728205,-12.084995606479207
1700948439501511335,49.217950342343876,-12.081708008214616
1700948439511007547,49.219449024092484,-12.064564675675893
1700948439511073350,49.22008696584964,-12.058175814513927
1700948439553395271,49.22115677681684,-12.046185566913243
1700948439597316026,49.22181741908455,-12.039040294347062
1700948439641377210,49.22226564065956,-12.03402959852306
1700948439641399860,49.22362367776951,-12.018786928699956
1700948439685453414,49.2242190355868,-12.012208678414074
1700948439685474157,49.22521291933171,-12.000713517759216
1700948439685486555,49.22585353382479,-11.993873012384396
1700948439729581594,49.22621016644916,-11.989801994648671
1700948439729617834,49.22757915845763,-11.973851784343143
1700948439807701826,49.22822328703378,-11.96705493742814
1700948439807819366,49.229181708962244,-11.956237607635597
1700948439849527597,49.22974953908643,-11.94956785002905
1700948439849558353,49.23014430946931,-11.945171723620803
1700948439849576711,49.23152816674279,-11.92994998310813
1700948439896116971,49.232062295761914,-11.923347296404362
1700948439896272659,49.23305194929975,-11.912623707003615
1700948439937505006,49.233583662868405,-11.906129740145749
1700948439937572956,49.234019887475775,-11.901272325086218
1700948439981557846,49.23537657764461,-11.886522296906259
1700948439981594562,49.23599163610665,-11.879269818724678
1700948440025602817,49.23688860514723,-11.86942304850681
1700948440025638341,49.23745189004383,-11.86319748433524
1700948440025658607,49.237919602461886,-11.857977001098291
1700948440073556661,49.239197513604005,-11.84371688123458
1700948440073592424,49.239855873815394,-11.836687609820467
1700948440073613405,49.24072101461884,-11.826958382180445
1700948440117508888,49.24129106100873,-11.820680368994342
1700948440117600202,49.241793229975634,-11.815125668467532
1700948440143108367,49.24302355830067,-11.801519437000733
1700948440143212556,49.243182075935955,-11.799445883520002
1700948440262213468,49.24372989088291,-11.793525424150232
1700948440305677413,49.24509578944837,-11.778237626767051
1700948440305712938,49.245666276946224,-11.772323569904794
1700948440305734634,49.24696958961421,-11.759338856745298
1700948440305752515,49.2470886604337,-11.756937345681331
1700948440305772304,49.247663737435055,-11.750938974574762
1700948440355699539,49.249152475955576,-11.73542340812768
1700948440355824232,49.249773412307334,-11.72898434300525
1700948440397516727,49.25104703730345,-11.716137463462394
1700948440397552967,49.25129626319914,-11.71365013609586
1700948440397571325,49.25193410632275,-11.707155450944095
1700948440441662788,49.25350361155171,-11.691547413809213
1700948440441711425,49.25421825426849,-11.684504341525585
1700948440441730260,49.25550021817583,-11.671732249734692
1700948440489763498,49.255789431387335,-11.669075118346221
1700948440489876985,49.25655558215655,-11.66190428912754
1700948440533428907,49.258158565996915,-11.646283927534402
1700948440577486991,49.25902283628286,-11.638581396662799
1700948440577518939,49.260473595629065,-11.626030977746346
1700948440577538490,49.26061467663497,-11.623172999404417
1700948440577553987,49.26148876207462,-11.615449590764202
1700948440641689777,49.26312757972249,-11.599867601285286
1700948440647349596,49.26404217813967,-11.591582508890061
1700948440689428806,49.26548495217368,-11.579153561767974
1700948440689455986,49.2656429528176,-11.576372340910321
1700948440689475297,49.266546587107726,-11.568006165467605
1700948440733620643,49.26818425201222,-11.55267306691194
1700948440733654022,49.269100430059716,-11.54378467925433
1700948440752763748,49.270366398586475,-11.531519153801868
1700948440752881050,49.27070924988408,-11.528919656558422
1700948440795782804,49.27161343395585,-11.519919108715106
1700948440837527513,49.27322458811073,-11.505024182402822
1700948440837560653,49.27418887574086,-11.49556483424403
1700948440837580204,49.27535684445649,-11.483560315605793
1700948440837597370,49.275743494721425,-11.481232349207001
1700948440881456136,49.276748038705655,-11.471828293136847
1700948440919278621,49.27827389542703,-11.457527740316685
1700948440961457490,49.279390187946,-11.447730800078697
1700948440961490154,49.28072254038755,-11.436281480468955
1700948441005429267,49.280842532979655,-11.43395901840758
1700948441005456924,49.28196827715762,-11.424236804230224
1700948441049477338,49.28343064293785,-11.410522920774916
1700948441049512147,49.28461993709109,-11.40034982009241
1700948441049530982,49.28595275063743,-11.389528569117964
1700948441101618766,49.28604045530608,-11.387162224414535
1700948441101723670,49.287224416220965,-11.377099554413071
1700948441145472049,49.28869751008282,-11.363812075754572
1700948441189463615,49.289912395793095,-11.353271958301558
1700948441189495086,49.291120497644236,-11.34306370957032
1700948441189515590,49.29138137538295,-11.340393892368608
1700948441233604669,49.29257228109676,-11.329937874079018
1700948441233650445,49.294078826717026,-11.316975970732281
1700948441233681917,49.29538784117787,-11.30552120437588
1700948441327207326,49.296790813556825,-11.293443442117864
1700948441327314138,49.298038894639895,-11.28244252011132
1700948441373544454,49.29952322521569,-11.269831133290982
1700948441373596906,49.30083012044362,-11.258302018287397
1700948441373617887,49.30230930589883,-11.246155906478787
1700948441417518615,49.30369726782809,-11.234717200046738
1700948441417552471,49.30518268539408,-11.22239878626826
1700948441423738002,49.30662406825712,-11.210911751244591
1700948441423862218,49.30664475804112,-11.210508583208302
1700948441480700254,49.308122081019796,-11.198629398268167
1700948441525481939,49.30958054948104,-11.18663971741086
1700948441525520801,49.31108000166224,-11.174796889009269
1700948441525539398,49.31248751621916,-11.163217247765647
1700948441569494724,49.31261406214221,-11.162259274642784
1700948441623788356,49.3140425761315,-11.150931835290606
1700948441665620326,49.3155700378542,-11.138347704281449
1700948441665657997,49.3169560814367,-11.12718263324943
1700948441665676116,49.31834465145858,-11.115570795667653
1700948441665691375,49.31850353119936,-11.114660334993074
1700948441665713071,49.31983286520111,-11.103674401498996
1700948441713576078,49.32147288728805,-11.090743455241192
1700948441713607788,49.32269125622509,-11.080381141624445
1700948441713625431,49.32414368406298,-11.068939125306308
1700948441764493227,49.32439183788665,-11.06709598939626
1700948441764605998,49.32552893317511,-11.057331437958938
1700948441805503845,49.3271654943925,-11.044180817864245
1700948441805533170,49.32833239733185,-11.03456582735669
1700948441805551290,49.32973514193888,-11.023328903188041
1700948441851229429,49.329894660669765,-11.021533346729242
1700948441851330757,49.33110978828754,-11.011974598010609
1700948441897459506,49.332711891556556,-10.99845845501171
1700948441897492885,49.33388052415241,-10.989451212867948
1700948441945511102,49.335211753937394,-10.9782308638727
1700948441945546388,49.33556145411886,-10.975580529804114
1700948441945567846,49.33665062596815,-10.967101337409476
1700948441945584297,49.338391550475166,-10.953338262398413
1700948441989500045,49.339437956492,-10.944769374653328
1700948441989552974,49.34085391223355,-10.93363296042597
1700948442042700052,49.34123496654162,-10.931084537191172
1700948442042803764,49.3422405905105,-10.922450082846648
1700948442089487791,49.344120806518,-10.908410717879429
1700948442089519023,49.34508407018376,-10.8999872865438
