Timestamp,Latitude,Longitude
1701015501731837511,-34.39471243515908,-70.80945553514609
1701015501731881141,-34.394711769181335,-70.80945593756105
1701015501840864419,-34.394711166824656,-70.8094564001399
1701015502006658554,-34.3947105603047,-70.80945681571934
1701015502065264463,-34.3947099450603,-70.80945726907238
1701015502213739156,-34.394709358077094,-70.80945776919064
1701015502355839014,-34.39470876572189,-70.8094582538746
1701015502513008594,-34.39470810302461,-70.80945872857828
1701015502513054370,-34.3947075190863,-70.80945926234357
1701015502664581298,-34.394706972775296,-70.8094598666252
1701015502664634466,-34.394706467907675,-70.80946050287585
1701015502795764923,-34.39470595763506,-70.8094611400388
1701015502901819467,-34.39470543711336,-70.80946174508409
1701015503020860910,-34.394704882389185,-70.80946241239157
1701015503230855464,-34.39470439798577,-70.80946308576776
1701015503256575345,-34.39470391049331,-70.80946378919262
1701015503413168191,-34.39470343020001,-70.80946454789877
1701015503479784250,-34.394702958136115,-70.80946528439655
1701015503571792602,-34.394702386427426,-70.8094659739893
1701015503596037626,-34.39470187139687,-70.80946670970914
1701015503691031455,-34.39470142127407,-70.8094674307209
1701015503777974367,-34.39470100680486,-70.80946815304311
1701015503875899314,-34.3947005760958,-70.80946889627481
1701015503984309911,-34.39470013775782,-70.80946966637248
1701015504102073907,-34.39469974318761,-70.8094704192845
1701015504239018678,-34.39469935376571,-70.80947119389889
1701015504354611873,-34.394699016816865,-70.80947204304357
1701015504354657173,-34.39469867492301,-70.8094728207546
1701015504476182699,-34.394698352541056,-70.80947360452885
1701015504588698387,-34.39469807307629,-70.80947438071787
1701015504711857080,-34.39469778592748,-70.80947517059465
1701015504905948638,-34.39469753124551,-70.8094760407488
1701015504906014919,-34.39469732188528,-70.80947690198809
1701015504943339824,-34.39469708552245,-70.80947767951334
1701015505000515222,-34.394696839519725,-70.80947841602313
1701015505119714021,-34.394696615994434,-70.80947921099929
1701015505254616498,-34.39469642894723,-70.8094801028168
1701015505402464151,-34.394696245424974,-70.80948090183499
1701015505488664865,-34.39469605717753,-70.8094817692238
1701015505488708496,-34.39469588866363,-70.80948271783454
1701015505633988142,-34.39469570731635,-70.80948365868605
1701015505736354589,-34.3946956096705,-70.80948465408844
1701015505853699445,-34.394695476377834,-70.80948571785531
1701015505982022047,-34.39469534830132,-70.8094866971419
1701015506116131067,-34.39469517843951,-70.80948772625105
1701015506257992744,-34.39469500441776,-70.80948858103537
1701015506410154342,-34.39469492423397,-70.80948953092982
1701015506410223960,-34.39469490468768,-70.80949042044871
1701015506410263061,-34.394694944342625,-70.8094914571407
1701015506510658740,-34.39469504634326,-70.80949241504926
1701015506647658586,-34.394695215492455,-70.80949338152534
1701015506794410705,-34.39469538242553,-70.80949435888859
1701015507080852270,-34.394695625509804,-70.8094953115162
1701015507179228067,-34.39469596251078,-70.80949628189487
1701015507179294109,-34.39469627462218,-70.80949728504791
1701015507325857877,-34.39469659524786,-70.8094981543417
1701015507403285741,-34.39469688697223,-70.80949886540007
1701015507403335094,-34.39469709143093,-70.80949953539857
1701015507530898094,-34.394697352602,-70.80950030664164
1701015507636616230,-34.394697454958646,-70.8095010958176
1701015507636671066,-34.39469756895374,-70.80950191771105
1701015507787221670,-34.39469773737392,-70.8095027661536
1701015507929265499,-34.394697994169206,-70.80950362302826
1701015508193367958,-34.3946982526693,-70.80950442628239
1701015508193494558,-34.3946985399712,-70.80950498130173
1701015508298544168,-34.39469880112478,-70.80950556874964
1701015508395207405,-34.394699110814194,-70.80950622463114
1701015508395286798,-34.39469940231086,-70.80950683167714
1701015508596181154,-34.394699775858385,-70.80950753601806
1701015508776268720,-34.39470017151412,-70.80950829412156
1701015508776325464,-34.39470055201659,-70.80950901174509
1701015508981722831,-34.39470098359811,-70.80950969257339
1701015508981784582,-34.39470141222788,-70.8095104462585
1701015509059378862,-34.394701738630445,-70.8095111410126
1701015509059437751,-34.39470213972227,-70.80951186009293
1701015509330479621,-34.394702546902444,-70.80951257850928
1701015509451734066,-34.39470309084649,-70.80951329477422
1701015509451773166,-34.394703629193465,-70.80951395956983
1701015509532739400,-34.39470422116436,-70.80951478121148
1701015509706919908,-34.39470476808024,-70.8095156046931
1701015509706993103,-34.39470539343066,-70.80951657708914
1701015509784778356,-34.394706036876336,-70.80951766257272
1701015509919691801,-34.3947068023519,-70.80951883285039
1701015510031738281,-34.394707706124855,-70.8095200096893
1701015510031764030,-34.39470857808501,-70.80952097418916
1701015510176296949,-34.39470926266751,-70.80952183618655
1701015510323455333,-34.39470975999911,-70.80952245035152
1701015510533249139,-34.39471012433622,-70.80952280478526
1701015510533318042,-34.39471045341248,-70.80952311440232
1701015510715900182,-34.39471074239802,-70.80952332827471
1701015510873589277,-34.39471103179417,-70.80952354255339
1701015510873636960,-34.394711327664496,-70.80952390822756
1701015511074103116,-34.39471161090713,-70.80952431111386
1701015511074162244,-34.39471181167467,-70.80952457413161
1701015511229030847,-34.394712030986895,-70.80952491003566
1701015511229094982,-34.39471219714639,-70.8095252242855
1701015511430119276,-34.39471246417088,-70.80952571413495
1701015511430154561,-34.394712987846226,-70.80952627198415
1701015511713195562,-34.39471359759132,-70.80952673177187
1701015511713253021,-34.39471431449083,-70.8095272496283
1701015511897249221,-34.39471493347457,-70.80952763186714
1701015511897305965,-34.394715420648765,-70.8095277711509
1701015512113335132,-34.39471586789464,-70.80952795884909
1701015512113386869,-34.39471640389666,-70.80952830037523
1701015512302818536,-34.39471694193877,-70.8095285675641
1701015512302864313,-34.39471758505385,-70.80952875295064
1701015512479869365,-34.39471826592351,-70.80952901149972
1701015512479917764,-34.39471896044056,-70.8095293737158
1701015512672850608,-34.39471962868324,-70.80952970368524
1701015512672897100,-34.39472027147627,-70.80953011354285
1701015512863321542,-34.394720934110865,-70.809530517797
1701015512863366603,-34.394721680261235,-70.80953086424728
1701015513023689031,-34.39472243618801,-70.80953120141969
1701015513023743391,-34.39472320859134,-70.8095315044036
1701015513173650264,-34.394723975380714,-70.8095316674553
1701015513173709869,-34.394724700821946,-70.8095318306273
1701015513306820869,-34.394725462089426,-70.80953201260267
1701015513574481725,-34.394726180276706,-70.80953223671465
1701015513574505805,-34.39472696596094,-70.80953242488022
1701015513646215438,-34.394727678122514,-70.80953262767544
1701015513761821269,-34.39472842978691,-70.80953272533982
1701015513761871814,-34.39472907626649,-70.8095328070108
1701015513964628219,-34.39472981633118,-70.80953280538559
1701015514162217617,-34.39473055649376,-70.80953281817469
1701015514162257194,-34.39473116507281,-70.80953285508657
1701015514234249114,-34.394731838903745,-70.80953286880785
1701015514473996877,-34.3947324571827,-70.80953275399749
1701015514474038124,-34.39473316417433,-70.80953267247847
1701015514589888811,-34.394733774985376,-70.80953268802962
1701015514716672182,-34.39473440077562,-70.8095327104623
1701015514716722965,-34.394734934946165,-70.80953267774618
1701015514942054748,-34.39473551062553,-70.80953259336971
1701015514942100048,-34.394736131996815,-70.80953260670606
1701015515162382364,-34.394736770448965,-70.80953268555304
1701015515162438392,-34.39473737984052,-70.80953274157352
1701015515423961639,-34.39473792691919,-70.80953265272287
1701015515424002647,-34.39473852373806,-70.80953263206452
1701015515536077260,-34.39473914666286,-70.80953269145678
1701015515536120653,-34.39473983338464,-70.80953269073164
1701015515716369628,-34.394740519311654,-70.80953269589257
1701015515716413736,-34.394741200738785,-70.80953270457447
1701015515920325279,-34.39474186387396,-70.80953281804187
1701015515920372724,-34.39474253434686,-70.80953291886975
1701015516187754154,-34.39474314753565,-70.8095329989805
1701015516187884330,-34.39474378489721,-70.80953306307092
1701015516414166450,-34.39474448121225,-70.8095331921591
1701015516463605165,-34.394745062981634,-70.80953328086044
1701015516463632822,-34.394745821935516,-70.80953351301073
1701015516643881320,-34.39474642315732,-70.80953357990144
1701015516644025564,-34.3947470725415,-70.80953363691174
1701015516831594705,-34.39474769363491,-70.809533593695
1701015516831677675,-34.39474835260755,-70.80953359541921
1701015517061870336,-34.39474896904763,-70.80953371560777
1701015517061918973,-34.39474969125201,-70.8095338301552
1701015517253734111,-34.39475043640775,-70.8095338418561
1701015517253797054,-34.39475116434893,-70.8095339196003
1701015517381418466,-34.39475193180625,-70.8095339612871
1701015517381466865,-34.39475267883329,-70.80953407385226
1701015517542477607,-34.39475351565049,-70.80953416863997
1701015517732219696,-34.39475417694838,-70.80953420628555
1701015517732326507,-34.39475489782309,-70.80953420072225
1701015517920426130,-34.394755668290856,-70.80953424147117
1701015517920532226,-34.39475638671717,-70.80953434130656
1701015518140412330,-34.39475715782602,-70.80953440582338
1701015518140663623,-34.39475778616956,-70.80953442879189
1701015518330022335,-34.3947583670035,-70.80953448864288
1701015518330059289,-34.39475922119485,-70.80953449589866
1701015518551905632,-34.39475993922286,-70.80953449680801
1701015518551963090,-34.39476056561209,-70.8095345984043
1701015518737768411,-34.394761155175416,-70.80953467244056
1701015518737805366,-34.39476188325767,-70.80953467892466
1701015519061227560,-34.394762615309254,-70.80953471335545
1701015519061281204,-34.39476332401603,-70.8095346944419
1701015519180237770,-34.39476395576195,-70.80953473952822
1701015519180274009,-34.39476453180812,-70.80953471914418
1701015519472611665,-34.39476521760575,-70.80953459431394
1701015519472668647,-34.39476594234157,-70.80953457834102
1701015519712876796,-34.39476658452402,-70.80953459712786
1701015519712929248,-34.39476723967005,-70.80953440497696
1701015519742943525,-34.3947679728252,-70.80953420783088
1701015519743021488,-34.394768651999065,-70.80953420442816
1701015519840098619,-34.39476936073427,-70.80953419791666
1701015519976937294,-34.394769941275605,-70.8095341565792
1701015519976998329,-34.39477070161757,-70.80953410393238
1701015520126734495,-34.39477145417101,-70.80953409390445
1701015520338905811,-34.39477217955678,-70.80953415191233
1701015520338919878,-34.39477277473079,-70.80953427490029
1701015520446595668,-34.39477348122218,-70.80953430457221
1701015520595859527,-34.39477412221945,-70.80953435930493
1701015520595896482,-34.39477472821575,-70.80953446325735
1701015520752778053,-34.394775400379174,-70.80953454778286
1701015520926931142,-34.39477602439539,-70.80953465440322
1701015520927163839,-34.39477673811269,-70.80953464866376
1701015521107016801,-34.394777420609174,-70.80953473685524
1701015521107074975,-34.39477818077086,-70.80953495622997
1701015521358560323,-34.3947788126937,-70.80953502898723
1701015521529719114,-34.394779520802395,-70.8095350530653
1701015521529772520,-34.394780269110456,-70.80953507908174
1701015521529788017,-34.39478092052276,-70.80953520638981
1701015521717628955,-34.39478164275319,-70.80953541573946
1701015521717725276,-34.39478235448611,-70.80953563002866
1701015521995015859,-34.39478306754816,-70.80953571523965
1701015521995052337,-34.39478376491131,-70.80953578545035
1701015522077956676,-34.394784422012876,-70.80953590297007
1701015522279370069,-34.394785119353145,-70.80953605385615
1701015522279433250,-34.39478576470279,-70.80953618224159
1701015522471042633,-34.39478641572453,-70.80953632196153
1701015522471100568,-34.394787125984365,-70.80953646920265
1701015522713214874,-34.39478768759045,-70.80953655757344
1701015522713253974,-34.39478844050424,-70.80953667507382
1701015522888791322,-34.39478908771921,-70.80953672109162
1701015522888846635,-34.39478976153423,-70.80953673786148
1701015523096888303,-34.394790402674325,-70.80953675417243
1701015523096953392,-34.39479110305401,-70.80953678792109
1701015523303530216,-34.39479176630474,-70.80953692210574
1701015523303587913,-34.394792509855826,-70.80953703139278
1701015523562300682,-34.39479321082715,-70.80953712467054
1701015523562345027,-34.394793818899785,-70.80953713531062
1701015523645140886,-34.394794504791996,-70.80953717351495
1701015523645178794,-34.39479519040105,-70.80953719671177
1701015523843886137,-34.394795875052466,-70.80953728517309
1701015523843912601,-34.39479651762149,-70.80953732477163
1701015524050102949,-34.39479710909355,-70.80953732262385
1701015524050164461,-34.39479770389027,-70.80953734396452
1701015524265054702,-34.39479837676305,-70.80953738050978
1701015524265110969,-34.394799082471685,-70.8095374287803
1701015524467093467,-34.39479980394257,-70.80953751798322
1701015524467144250,-34.39480050630811,-70.80953774964482
1701015524612306356,-34.394801196222986,-70.80953787390291
1701015524612375497,-34.394801914791906,-70.80953799266436
1701015524612384319,-34.39480258206058,-70.80953816021263
1701015524674301862,-34.39480325836681,-70.80953828608703
1701015524831592082,-34.394803906727674,-70.80953837837814
1701015524991245269,-34.39480458048769,-70.80953847361405
1701015525319470643,-34.394805192485045,-70.80953859343899
1701015525375150442,-34.39480586225901,-70.80953869620798
1701015525375206470,-34.39480658564632,-70.80953872383888
1701015525615742206,-34.39480725542792,-70.80953882622327
1701015525615782737,-34.39480790369768,-70.80953901832535
1701015525729490995,-34.39480852424032,-70.80953918610342
1701015525729518413,-34.394809173863095,-70.80953923664727
1701015525918205499,-34.394809807717515,-70.80953925584694
1701015525918272972,-34.39481043113476,-70.80953933188339
1701015526112634658,-34.39481107263878,-70.80953948053194
1701015526112669944,-34.39481181438861,-70.80953958308166
1701015526306495189,-34.394812556398115,-70.80953960148257
1701015526306532144,-34.39481318732917,-70.80953962084753
1701015526551640748,-34.39481384411031,-70.80953967028155
1701015526781538963,-34.39481448613597,-70.80953970775192
1701015526781553745,-34.39481519615797,-70.80953970402652
1701015526781562089,-34.39481588819548,-70.80953973083032
1701015526961702823,-34.39481657478362,-70.8095397142956
1701015526961750507,-34.39481720197706,-70.8095396903133
1701015527203878879,-34.39481777152364,-70.8095397375356
1701015527203939676,-34.39481841783159,-70.80953983737476
1701015527317912817,-34.39481905039218,-70.80953984830533
1701015527409602165,-34.394819679027854,-70.8095398693502
1701015527409639596,-34.39482035727726,-70.80953987746105
1701015527532470226,-34.39482096079694,-70.80953991525351
1701015527532518863,-34.394821657296816,-70.80953999413204
1701015527764203548,-34.39482231773659,-70.8095401156484
1701015527889955282,-34.3948229809056,-70.80954025001515
1701015527890006780,-34.39482362689769,-70.80954029990525
1701015528034958124,-34.394824319037134,-70.80954041934943
1701015528198825359,-34.39482491183707,-70.80954051216206
1701015528198866128,-34.39482555878758,-70.8095406861908
1701015528509789943,-34.39482607741456,-70.80954082281511
1701015528509825944,-34.39482673305692,-70.80954090112385
1701015528587472915,-34.39482737589809,-70.80954102463008
1701015528668576240,-34.39482810349019,-70.80954114899384
1701015528859193086,-34.394828814756174,-70.80954129154793
1701015528859246253,-34.39482939719718,-70.80954142972674
1701015529076614856,-34.394829959270844,-70.80954158351315
1701015529076670646,-34.394830545543954,-70.8095417285853
1701015529219715595,-34.394831207206686,-70.80954182788224
1701015529219731092,-34.394831854946396,-70.80954194485614
1701015529372514486,-34.394832529357366,-70.8095420801863
1701015529372569799,-34.394833178605026,-70.80954219778702
1701015529533265352,-34.394833821684095,-70.80954237652904
1701015529677442550,-34.39483449257289,-70.80954252386854
1701015529677457332,-34.39483512749599,-70.8095425862536
1701015529794809103,-34.39483574464391,-70.80954269854324
1701015529973520278,-34.39483641256029,-70.80954282742283
1701015530052654504,-34.39483700461215,-70.80954299364512
1701015530146172761,-34.39483762670039,-70.8095431281344
1701015530146200418,-34.39483825408495,-70.80954327012194
1701015530315212965,-34.39483890277934,-70.80954341423771
1701015530366128921,-34.39483949660076,-70.80954354548957
1701015530479871988,-34.39484010517288,-70.80954368808725
1701015530596953630,-34.394840719077806,-70.80954385197724
1701015530715346336,-34.39484137341707,-70.80954404186116
1701015530911515474,-34.39484206170069,-70.8095442244335
1701015530911602973,-34.394842778066064,-70.80954439636967
1701015530967099189,-34.394843440221834,-70.8095445602776
1701015531096983194,-34.394844117453644,-70.80954469141392
1701015531207090616,-34.39484482907866,-70.80954493762177
1701015531352526664,-34.3948455560054,-70.80954513054424
1701015531513012886,-34.39484619718171,-70.80954529710914
1701015531513090610,-34.39484698813784,-70.80954555939518
1701015531685803413,-34.3948476935392,-70.8095457430164
1701015531875150918,-34.39484836719123,-70.80954592246198
1701015531875195026,-34.39484904363441,-70.80954610904358
1701015532035820484,-34.39484978569059,-70.80954630754091
1701015532035879850,-34.3948505272709,-70.80954652409912
1701015532144552707,-34.394851240530755,-70.80954662895468
1701015532311407089,-34.39485198688367,-70.80954666781064
1701015532311472892,-34.39485271464826,-70.8095467568831
1701015532461822032,-34.39485340603585,-70.80954691373533
1701015532619152545,-34.3948540877222,-70.80954704121704
1701015532619211673,-34.39485483395265,-70.80954713123805
1701015532771260738,-34.39485545676425,-70.80954724334627
1701015532960100889,-34.39485617490214,-70.80954736631642
1701015532960143089,-34.39485687445828,-70.80954747044028
1701015533090801000,-34.39485750132958,-70.80954757245797
1701015533090864896,-34.394858182041396,-70.80954762695701
1701015533261904954,-34.39485877059479,-70.80954762955943
1701015533634266138,-34.39485937612832,-70.80954769353525
1701015533634310722,-34.39485997882999,-70.80954771647323
1701015533666987180,-34.394860574049,-70.8095477708196
1701015533667034149,-34.39486121656436,-70.80954785265054
1701015533764534473,-34.39486168413631,-70.80954783413027
1701015533809486389,-34.39486229782488,-70.80954787424348
1701015533999173164,-34.39486294693897,-70.80954790009727
1701015534130237340,-34.394863614978924,-70.80954789117725
1701015534130250692,-34.394864217414565,-70.80954792021157
1701015534245903253,-34.39486477284292,-70.8095479629166
1701015534346887111,-34.394865403517706,-70.8095479978967
1701015534346938133,-34.394866028308236,-70.8095480382247
1701015534507476806,-34.39486665614853,-70.80954801084802
1701015534798073530,-34.394867265254426,-70.80954808904278
1701015534798131942,-34.39486781934381,-70.80954815553287
1701015534863750457,-34.39486842009418,-70.80954818518958
1701015534960748195,-34.39486906210095,-70.80954829166136
1701015535137069463,-34.39486967184238,-70.8095483776885
1701015535137154579,-34.39487028682598,-70.8095484473529
1701015535314603567,-34.39487094266527,-70.80954846965211
1701015535314654350,-34.394871614092686,-70.80954853484388
1701015535391112089,-34.39487225647768,-70.80954858875896
1701015535520288944,-34.39487290886107,-70.80954868134211
1701015535658826351,-34.394873596161595,-70.80954877823282
1701015535658854484,-34.39487428401456,-70.80954884675955
1701015535839015722,-34.39487497898915,-70.80954894056126
1701015535942308425,-34.394875690656754,-70.80954902985464
1701015536065102100,-34.39487640005304,-70.80954911680323
1701015536065119028,-34.39487719947239,-70.80954922648795
1701015536213784933,-34.394877953177215,-70.80954933437413
1701015536345460891,-34.394878614394294,-70.80954943476753
1701015536345521688,-34.39487918261333,-70.80954954601017
1701015536487247943,-34.394879911546965,-70.8095495008561
1701015536642484664,-34.39488061393288,-70.80954958466695
1701015536780599594,-34.39488134485238,-70.80954962055085
1701015536917796850,-34.394882021912636,-70.80954972771855
1701015536917859792,-34.39488258318478,-70.80954982941836
1701015537079288482,-34.39488321940553,-70.80954997493025
1701015537079318046,-34.39488393409719,-70.80955008221376
1701015537255522251,-34.39488461202509,-70.8095501044097
1701015537433056116,-34.39488525477094,-70.80955020050469
1701015537433123111,-34.394885936314765,-70.80955044078559
1701015537686412096,-34.39488656417435,-70.80955070402273
1701015537686472654,-34.39488735319951,-70.8095509768725
1701015538005289316,-34.39488810561604,-70.80955112251185
1701015538180085897,-34.394888782578384,-70.80955129674314
1701015538180116415,-34.394889497265865,-70.8095514688631
1701015538202172994,-34.39489017560048,-70.80955156786429
1701015538227242946,-34.39489083535653,-70.80955170571093
1701015538227303981,-34.39489147312682,-70.80955174637583
1701015538389315605,-34.39489209424873,-70.80955187706073
1701015538542378902,-34.39489275654217,-70.80955197591034
1701015538542436838,-34.39489345149349,-70.80955199697449
1701015538707421541,-34.39489418452609,-70.80955196294583
1701015538707468271,-34.39489483477206,-70.80955205476735
1701015538920162677,-34.394895561249605,-70.8095521255342
1701015538920187711,-34.39489620930991,-70.80955221522449
1701015539099676609,-34.39489686328428,-70.80955229961926
1701015539099730253,-34.39489752502742,-70.80955243616985
1701015539464991331,-34.39489819926952,-70.80955243920526
1701015539548553705,-34.3948987834249,-70.80955250766205
1701015539548588991,-34.39489941577879,-70.80955255472621
1701015539639139413,-34.394900101182806,-70.80955262744978
1701015539639173984,-34.394900792124275,-70.80955270607711
1701015539711040019,-34.39490148363791,-70.80955279538271
1701015540156146287,-34.39490201586517,-70.8095526553271
1701015540156244039,-34.39490262319153,-70.80955258414849
1701015540156260967,-34.394903337445854,-70.80955272145222
1701015540156307935,-34.39490408751627,-70.80955282034168
1701015540156345367,-34.39490474991555,-70.80955293988427
1701015540206882238,-34.39490552474275,-70.80955308715976
1701015540290848493,-34.39490624468977,-70.8095531478099
1701015540386678218,-34.39490693153605,-70.80955326667387
1701015540548839569,-34.39490761519958,-70.80955344026438
1701015540591765642,-34.39490826669641,-70.80955351578969
1701015540672822475,-34.39490898384503,-70.80955356280812
1701015540803231954,-34.39490975908254,-70.80955378458455
1701015540910219192,-34.394910463846436,-70.80955402308084
1701015540999127626,-34.39491117002738,-70.80955418808976
1701015541096040487,-34.394911909005344,-70.80955435583857
1701015541225952148,-34.39491250378534,-70.80955450728113
1701015541315367698,-34.39491321803816,-70.80955479129342
1701015541411249160,-34.39491391117739,-70.80955494905336
1701015541507138490,-34.394914572386284,-70.8095550753479
1701015541656903505,-34.39491523666216,-70.809555228198
1701015541733270883,-34.39491596343455,-70.80955544299243
1701015541819115161,-34.39491681369428,-70.80955560641667
1701015541921644210,-34.39491774165335,-70.8095557460374
1701015542065278053,-34.39491851408121,-70.80955595228622
1701015542174648523,-34.39491907159769,-70.80955606300243
1701015542295495510,-34.39491970565199,-70.80955622009306
1701015542413360595,-34.39492039214864,-70.8095563806564
1701015542676170587,-34.394921126615344,-70.80955639556909
1701015542689449310,-34.394921703246276,-70.80955646881976
1701015542689512968,-34.39492229423054,-70.80955657102572
1701015542777529954,-34.39492294103469,-70.80955664463018
1701015542906953573,-34.394923598149376,-70.80955679176958
1701015543045198917,-34.394924363206385,-70.80955697221397
1701015543240112781,-34.39492512348916,-70.80955713558855
1701015543240195274,-34.39492584072906,-70.80955728988533
1701015543254502773,-34.39492652300524,-70.80955738916734
1701015543332538127,-34.39492728203009,-70.80955756519657
1701015543426814794,-34.39492806134132,-70.80955767820285
1701015543540422439,-34.39492883422444,-70.80955775069769
1701015543657502174,-34.39492954976942,-70.80955787992391
1701015543776677370,-34.39493027127026,-70.80955794378427
1701015543909011363,-34.39493103561042,-70.80955796791714
1701015544087746381,-34.39493176628094,-70.80955801903896
1701015544156442880,-34.39493253396606,-70.80955808748375
1701015544208184003,-34.39493327036665,-70.80955809753799
1701015544329627990,-34.39493395953519,-70.8095581512072
1701015544352849006,-34.394934629656504,-70.80955827138047
1701015544430260419,-34.3949352170856,-70.8095584102136
1701015544514153480,-34.3949359181993,-70.80955841802881
1701015544600556850,-34.394936599607256,-70.80955851158919
1701015544718022823,-34.394937169668324,-70.80955870137237
1701015544936882495,-34.39493782027631,-70.8095588193916
1701015544971054315,-34.39493850518354,-70.80955880986905
1701015545020129442,-34.394939250800604,-70.80955888378354
1701015545140802621,-34.394939980243386,-70.80955900805849
1701015545242653608,-34.39494063304737,-70.80955914261526
1701015545306245565,-34.39494129506712,-70.80955922398829
1701015545396368741,-34.394941958064386,-70.80955936219046
1701015545488618850,-34.39494269113447,-70.80955949566406
1701015545601158857,-34.39494332629267,-70.80955965395276
1701015545734489440,-34.39494405676917,-70.80955979369713
1701015545835057735,-34.39494471390279,-70.80955993637495
1701015545931987285,-34.394945385574374,-70.80956013171259
1701015546039841651,-34.39494606501398,-70.80956026244596
1701015546106071233,-34.39494672219142,-70.80956038471182
1701015546208182334,-34.394947361386066,-70.80956056001655
1701015546328952074,-34.39494799426721,-70.80956074162613
1701015546458784341,-34.394948625987126,-70.80956089171099
1701015546537694454,-34.39494919581019,-70.8095609416835
1701015546632123231,-34.394949823642435,-70.80956106147516
1701015546738716840,-34.394950463685504,-70.80956118808382
1701015546851917028,-34.39495112660056,-70.80956131725961
1701015546966588020,-34.394951769226545,-70.80956142401386
1701015547077433109,-34.39495243058732,-70.8095615942911
1701015547204238176,-34.394953040648474,-70.80956163581696
1701015547329254865,-34.394953675872074,-70.80956166187678
1701015547429985761,-34.39495438727134,-70.80956187086296
1701015547557870864,-34.39495504489901,-70.80956200680097
1701015547557945013,-34.394955678579436,-70.80956216502669
1701015547702309370,-34.39495625247786,-70.80956225415282
1701015547792515754,-34.39495690451436,-70.8095622809689
1701015547985584497,-34.39495768337454,-70.80956243384367
1701015548084092378,-34.39495835661348,-70.80956259323341
1701015548252577066,-34.394958990175944,-70.80956272628463
1701015548252630233,-34.394959685262556,-70.80956285307148
1701015548312816619,-34.39496050518081,-70.80956298061663
1701015548382293224,-34.39496123104602,-70.80956304256354
1701015548483800888,-34.39496194066062,-70.80956314028315
1701015548604697704,-34.39496269822311,-70.80956331647829
1701015548743968248,-34.39496334864715,-70.809563394433
1701015548892797231,-34.39496411249407,-70.80956347098571
1701015548892858266,-34.39496479630075,-70.80956362277908
1701015549071691274,-34.39496541424966,-70.80956377704226
1701015549150491476,-34.39496608730604,-70.80956387920789
1701015549263194322,-34.39496678513353,-70.80956394115577
1701015549284693002,-34.3949674350903,-70.80956409736332
1701015549529529094,-34.39496804369788,-70.80956427036567
1701015549568603038,-34.39496865280855,-70.80956432664374
1701015549650105714,-34.3949692645097,-70.80956444216353
1701015549650164842,-34.39496991894087,-70.8095646088194
1701015549766942024,-34.39497056303294,-70.80956477906996
1701015549859725475,-34.394971181293315,-70.80956491684252
1701015549980519056,-34.39497184477783,-70.80956502753298
1701015550195238351,-34.394972452782,-70.80956509721476
1701015550259125947,-34.394973128773316,-70.80956527330792
1701015550406141519,-34.39497375427321,-70.80956541863749
1701015550427648305,-34.394974386669034,-70.8095655191688
1701015550484805345,-34.39497501039612,-70.80956565264516
1701015550516554594,-34.394975739402554,-70.80956577044459
1701015550617492914,-34.39497646244669,-70.80956594970277
1701015550726488351,-34.39497713225255,-70.80956607150482
1701015550797804117,-34.39497774555088,-70.80956609734129
1701015550935589075,-34.3949783517647,-70.80956616445434
1701015550974077463,-34.39497896577996,-70.80956627988665
1701015551214553356,-34.394979623036065,-70.80956641755508
1701015551312747478,-34.39498026570366,-70.80956654841405
1701015551373709678,-34.39498089197939,-70.80956658602364
1701015551403307914,-34.39498154709954,-70.80956661246725
1701015551536729812,-34.39498222791253,-70.80956663402036
1701015551616902112,-34.394982899507546,-70.80956665418981
1701015551704792261,-34.394983582468896,-70.80956672753558
1701015551802844047,-34.39498432799522,-70.80956689144239
1701015551912210702,-34.394984925115864,-70.80956698016274
1701015552007404327,-34.394985596784906,-70.80956695613398
1701015552141815185,-34.39498625250612,-70.80956700195783
1701015552302513599,-34.394986905081176,-70.80956706999524
1701015552385701179,-34.39498755344536,-70.80956726141889
1701015552506762266,-34.394988223449225,-70.80956737703228
1701015552634881496,-34.39498888637912,-70.80956746244243
1701015552755483150,-34.394989501391215,-70.80956752000992
1701015552755539178,-34.39499008329166,-70.80956769056566
1701015552879985332,-34.39499071122289,-70.80956772878174
1701015553009522199,-34.39499139495468,-70.80956778109444
1701015553141609907,-34.39499199650974,-70.80956783536523
1701015553314884662,-34.39499259477918,-70.80956789418856
1701015553314959764,-34.39499323200264,-70.80956791590327
1701015553394256353,-34.39499388246333,-70.80956795285817
1701015553512731552,-34.39499447899277,-70.80956803382873
1701015553512784481,-34.39499504406516,-70.8095681159815
1701015553770594358,-34.394995640561255,-70.80956827530193
1701015553834279060,-34.39499622079383,-70.80956832460903
1701015553868601560,-34.39499682341535,-70.80956839763775
1701015553972193956,-34.39499745175742,-70.80956848306845
1701015554078922748,-34.39499808843696,-70.80956850629224
1701015554195984601,-34.394998758871175,-70.80956854100131
1701015554323804378,-34.3949994567715,-70.80956858446842
1701015554467784881,-34.39500013839975,-70.80956873318243
1701015554467838287,-34.395000906913744,-70.8095687582289
1701015554686858415,-34.395001705100206,-70.80956890014683
1701015554699548721,-34.395002585773945,-70.80956924980458
1701015554829761743,-34.395003312012314,-70.80956947271387
1701015555044628620,-34.395003997091756,-70.80956954553858
1701015555054621934,-34.39500467024109,-70.80956962928799
1701015555054675817,-34.39500530094387,-70.80956966612449
1701015555141817808,-34.39500598584224,-70.80956976621971
1701015555306590557,-34.3950066505109,-70.80956990400713
1701015555406402111,-34.39500724486217,-70.8095699140939
